Pathway,Count
MP:0010803 abnormal stomach enteroendocrine cell morphology,4
MP:0010807 abnormal stomach position or orientation,7
MP:0010808 right-sided stomach,17
MP:0010809 abnormal Clara cell morphology,4
MP:0010810 increased type II pneumocyte number,12
MP:0010813 abnormal alveolar lamellar body morphology,3
MP:0010814 absent alveolar lamellar bodies,5
MP:0010815 enlarged alveolar lamellar bodies,3
MP:0010816 decreased type I pneumocyte number,3
MP:0010819 primary atelectasis,19
MP:0010825 abnormal lung saccule morphology,23
MP:0010827 small lung saccule,6
"MP:0010831 lethality, incomplete penetrance",41
"MP:0010835 increased CD4-positive, alpha-beta memory T cell number",3
"MP:0010836 decreased CD4-positive, alpha-beta memory T cell number",3
"MP:0010839 decreased CD8-positive, alpha-beta memory T cell number",3
"MP:0010844 increased effector memory CD4-positive, alpha-beta T cell number",16
"MP:0010845 decreased effector memory CD4-positive, alpha-beta T cell number",5
"MP:0010850 increased effector memory CD8-positive, alpha-beta T cell number",16
"MP:0010851 decreased effector memory CD8-positive, alpha-beta T cell number",16
MP:0010854 lung situs inversus,6
MP:0010856 dilated respiratory conducting tubes,14
MP:0010859 abnormal anterior commissure pars anterior morphology,3
MP:0010860 abnormal anterior commissure pars posterior morphology,8
MP:0010861 increased respiratory mucosa goblet cell number,4
MP:0010865 prenatal growth retardation,10
MP:0010867 abnormal bone trabecula morphology,26
MP:0010868 increased bone trabecula number,37
MP:0010869 decreased bone trabecula number,47
MP:0010870 absent bone trabeculae,4
MP:0010872 increased trabecular bone mass,14
MP:0010873 decreased trabecular bone mass,15
MP:0010875 increased bone volume,20
MP:0010876 decreased bone volume,36
MP:0010878 increased trabecular bone volume,34
MP:0010879 decreased trabecular bone volume,35
MP:0010883 trachea stenosis,4
MP:0010887 pale lung,4
MP:0010890 decreased alveolar lamellar body number,6
MP:0010891 increased alveolar lamellar body number,4
MP:0010894 pulmonary alveolar edema,4
MP:0010895 increased lung compliance,13
MP:0010896 decreased lung compliance,7
MP:0010897 abnormal bronchiole epithelium morphology,6
MP:0010898 abnormal pulmonary alveolus epithelium morphology,4
MP:0010899 abnormal pulmonary alveolar system morphology,9
MP:0010900 abnormal pulmonary interalveolar septum morphology,9
MP:0010901 abnormal pulmonary alveolar parenchyma morphology,8
MP:0010902 abnormal pulmonary alveolar sac morphology,10
MP:0010903 abnormal pulmonary alveolus wall morphology,17
MP:0010908 dilated pulmonary alveolar ducts,6
MP:0010909 pulmonary alveolar hemorrhage,12
MP:0010911 abnormal pulmonary acinus morphology,7
MP:0010912 herniated liver,3
MP:0010922 alveolitis,4
MP:0010924 abnormal osteoid morphology,5
MP:0010929 increased osteoid thickness,4
MP:0010932 increased trabecular bone connectivity density,4
MP:0010933 decreased trabecular bone connectivity density,8
MP:0010934 increased subcutaneous adipose tissue amount,8
MP:0010935 increased airway resistance,7
MP:0010936 decreased airway resistance,6
MP:0010937 increased total lung capacity,5
MP:0010939 abnormal mandibular prominence morphology,5
MP:0010940 abnormal maxillary prominence morphology,8
MP:0010941 abnormal foramen magnum morphology,7
MP:0010942 abnormal respiratory epithelium morphology,5
MP:0010943 abnormal bronchus epithelium morphology,7
MP:0010948 abnormal double-strand DNA break repair,32
MP:0010954 abnormal cellular respiration,26
MP:0010955 abnormal respiratory electron transport chain,28
MP:0010956 abnormal mitochondrial ATP synthesis coupled electron transport,28
MP:0010957 abnormal aerobic respiration,15
MP:0010958 abnormal tricarboxylic acid cycle,6
MP:0010959 abnormal oxidative phosphorylation,5
MP:0010961 increased compact bone mass,4
MP:0010962 decreased compact bone mass,5
MP:0010964 increased compact bone volume,6
MP:0010965 decreased compact bone volume,3
MP:0010967 increased compact bone area,8
MP:0010968 decreased compact bone area,12
MP:0010970 abnormal compact bone lamellar structure,3
MP:0010975 abnormal lung lobe morphology,10
MP:0010976 small lung lobe,6
MP:0010977 fused right lung lobes,4
MP:0010978 absent ureteric bud,7
MP:0010980 ectopic ureteric bud,5
MP:0010981 abnormal branching involved in ureteric bud morphogenesis,7
MP:0010982 abnormal ureteric bud elongation,4
MP:0010983 abnormal ureteric bud invasion,8
MP:0010984 abnormal metanephric mesenchyme morphology,18
MP:0010985 abnormal kidney mesenchyme morphology,6
MP:0010987 abnormal nephrogenic mesenchyme morphogenesis,4
MP:0010993 decreased surfactant secretion,7
MP:0010994 aerophagia,3
MP:0010995 abnormal lung alveolus development,3
MP:0010996 increased aorta wall thickness,6
MP:0010997 decreased aorta wall thickness,3
MP:0010998 pulmonary alveolar proteinosis,4
MP:0011003 reduced AMPA-mediated synaptic currents,6
MP:0011014 decreased core body temperature,7
MP:0011015 decreased body surface temperature,3
MP:0011016 increased core body temperature,7
MP:0011019 abnormal adaptive thermogenesis,9
MP:0011020 abnormal circadian temperature homeostasis,8
MP:0011021 abnormal circadian regulation of heart rate,4
MP:0011022 abnormal circadian regulation of systemic arterial blood pressure,4
MP:0011024 abnormal branching involved in lung morphogenesis,13
MP:0011028 impaired branching involved in bronchus morphogenesis,6
MP:0011032 impaired branching involved in terminal bronchiole morphogenesis,3
MP:0011045 decreased lung elastance,4
MP:0011049 impaired adaptive thermogenesis,29
MP:0011050 abnormal respiratory motile cilium morphology,7
MP:0011055 abnormal respiratory motile cilium physiology,10
MP:0011056 abnormal brain ependyma motile cilium morphology,11
MP:0011060 abnormal kinocilium morphology,3
MP:0011061 abnormal inner hair cell kinocilium morphology,3
MP:0011062 abnormal outer hair cell kinocilium morphology,5
MP:0011066 abnormal renal tubule epithelial cell primary cilium morphology,10
MP:0011069 abnormal brain ependyma motile cilium physiology,6
MP:0011075 abnormal macrophage activation involved in immune response,3
MP:0011076 increased macrophage nitric oxide production,3
MP:0011077 decreased macrophage nitric oxide production,4
MP:0011079 decreased macrophage cytokine production,8
MP:0011080 increased macrophage apoptosis,4
MP:0011081 decreased macrophage apoptosis,7
"MP:0011083 lethality at weaning, complete penetrance",45
"MP:0011084 lethality at weaning, incomplete penetrance",37
"MP:0011085 postnatal lethality, complete penetrance",384
"MP:0011086 postnatal lethality, incomplete penetrance",563
"MP:0011087 neonatal lethality, complete penetrance",462
"MP:0011088 neonatal lethality, incomplete penetrance",255
"MP:0011089 perinatal lethality, complete penetrance",217
"MP:0011090 perinatal lethality, incomplete penetrance",226
"MP:0011091 prenatal lethality, complete penetrance",272
"MP:0011092 embryonic lethality, complete penetrance",304
"MP:0011093 embryonic lethality at implantation, complete penetrance",20
"MP:0011094 embryonic lethality before implantation, complete penetrance",126
"MP:0011095 embryonic lethality between implantation and placentation, complete penetrance",40
"MP:0011096 embryonic lethality between implantation and somite formation, complete penetrance",250
"MP:0011097 embryonic lethality between somite formation and embryo turning, complete penetrance",71
"MP:0011098 embryonic lethality during organogenesis, complete penetrance",559
"MP:0011099 lethality throughout fetal growth and development, complete penetrance",196
"MP:0011100 preweaning lethality, complete penetrance",674
"MP:0011101 prenatal lethality, incomplete penetrance",293
"MP:0011102 embryonic lethality, incomplete penetrance",45
"MP:0011103 embryonic lethality at implantation, incomplete penetrance",5
"MP:0011104 embryonic lethality before implantation, incomplete penetrance",20
"MP:0011105 embryonic lethality between implantation and placentation, incomplete penetrance",11
"MP:0011106 embryonic lethality between implantation and somite formation, incomplete penetrance",21
"MP:0011107 embryonic lethality between somite formation and embryo turning, incomplete penetrance",16
"MP:0011108 embryonic lethality during organogenesis, incomplete penetrance",233
"MP:0011109 lethality throughout fetal growth and development, incomplete penetrance",170
"MP:0011110 preweaning lethality, incomplete penetrance",381
"MP:0011111 lethality during fetal growth through weaning, complete penetrance",8
"MP:0011112 lethality during fetal growth through weaning, incomplete penetrance",9
MP:0011121 decreased primordial ovarian follicle number,5
MP:0011125 decreased primary ovarian follicle number,6
MP:0011128 increased secondary ovarian follicle number,3
MP:0011129 decreased secondary ovarian follicle number,6
MP:0011143 thick lung-associated mesenchyme,17
MP:0011148 decreased mesenchymal cell proliferation involved in lung development,3
MP:0011160 dermal-epidermal separation,6
MP:0011165 abnormal tooth root development,5
MP:0011167 abnormal adipose tissue development,10
MP:0011168 abnormal fat cell differentiation,11
MP:0011169 abnormal white fat cell differentation,3
MP:0011171 increased number of Heinz bodies,5
MP:0011174 lipodystrophy,7
MP:0011176 abnormal erythroblast morphology,5
MP:0011178 increased erythroblast number,9
MP:0011179 decreased erythroblast number,6
MP:0011182 decreased hematopoietic cell number,4
MP:0011183 abnormal primitive endoderm morphology,7
MP:0011184 absent embryonic epiblast,9
MP:0011186 abnormal visceral endoderm morphology,44
MP:0011187 abnormal parietal endoderm morphology,8
MP:0011188 increased erythrocyte protoporphyrin level,7
MP:0011189 small embryonic epiblast,6
MP:0011190 thick embryonic epiblast,5
MP:0011191 increased embryonic epiblast cell apoptosis,8
MP:0011192 decreased embryonic epiblast cell proliferation,6
MP:0011197 abnormal proamniotic cavity morphology,8
MP:0011198 absent proamniotic cavity,10
MP:0011199 abnormal amniotic cavity morphology,8
MP:0011200 abnormal extraembryonic coelom morphology,10
MP:0011201 abnormal visceral yolk sac cavity morphology,3
MP:0011202 abnormal ectoplacental cavity morphology,4
MP:0011203 abnormal parietal yolk sac morphology,3
MP:0011204 abnormal visceral yolk sac blood island morphology,15
MP:0011205 excessive folding of visceral yolk sac,13
MP:0011207 absent ectoplacental cavity,6
MP:0011208 small proamniotic cavity,4
MP:0011210 abnormal temporomandibular joint morphology,3
MP:0011224 abnormal lymph node medullary cord morphology,3
MP:0011228 abnormal vitamin D level,13
MP:0011229 abnormal vitamin C level,5
MP:0011230 abnormal folic acid level,3
MP:0011232 abnormal vitamin A level,6
MP:0011233 abnormal vitamin A metabolism,6
MP:0011234 abnormal retinol level,9
MP:0011239 abnormal skin coloration,11
MP:0011243 decreased fetal derived definitive erythrocyte cell number,4
MP:0011246 abnormal fetal liver hematopoietic progenitor cell morphology,3
MP:0011249 abdominal situs inversus,4
MP:0011250 abdominal situs ambiguus,6
MP:0011252 situs inversus totalis,11
MP:0011253 situs inversus with levocardia,5
MP:0011255 abnormal anterior visceral endoderm cell migration,7
MP:0011256 abnormal neural fold morphology,5
MP:0011257 abnormal head fold morphology,9
MP:0011259 abnormal cephalic neural fold morphology,8
MP:0011260 abnormal head mesenchyme morphology,18
MP:0011261 abnormal limb mesenchyme morphology,5
MP:0011269 increased excitatory postsynaptic current amplitude,3
MP:0011270 decreased excitatory postsynaptic current amplitude,7
MP:0011275 abnormal behavioral response to light,46
MP:0011276 increased tail pigmentation,7
MP:0011277 decreased tail pigmentation,10
MP:0011278 increased ear pigmentation,5
MP:0011279 decreased ear pigmentation,5
MP:0011281 abnormal olfactory epithelium cilium morphology,4
MP:0011285 increased circulating erythropoietin level,6
MP:0011290 decreased nephron number,15
MP:0011294 renal glomerulus hypertrophy,16
MP:0011304 kidney papillary atrophy,7
MP:0011305 dilated kidney calyx,5
MP:0011307 kidney medulla cysts,9
MP:0011308 kidney corticomedullary cysts,4
MP:0011309 abnormal kidney arterial blood vessel morphology,6
MP:0011312 abnormal kidney afferent arteriole morphology,3
MP:0011316 abnormal kidney interlobular artery morphology,4
MP:0011320 abnormal glomerular capillary morphology,21
MP:0011321 abnormal peritubular capillary morphology,3
MP:0011331 abnormal papillary duct morphology,3
MP:0011333 abnormal kidney inner medulla morphology,4
MP:0011334 abnormal nephrogenic zone morphology,9
MP:0011338 abnormal mesangial matrix morphology,4
MP:0011339 abnormal glomerular mesangium morphology,11
MP:0011346 renal tubule atrophy,23
MP:0011348 abnormal renal glomerulus basement membrane morphology,20
MP:0011349 abnormal renal glomerulus basement membrane thickness,3
MP:0011352 proximal convoluted tubule brush border loss,9
MP:0011353 expanded mesangial matrix,31
MP:0011359 decreased glomerular capillary number,7
MP:0011360 kidney cortex hypoplasia,3
MP:0011363 renal glomerulus atrophy,7
MP:0011364 abnormal metanephros morphology,8
MP:0011365 small metanephros,3
MP:0011366 absent metanephros,7
MP:0011368 increased kidney apoptosis,22
MP:0011369 increased renal glomerulus apoptosis,6
MP:0011372 decreased renal tubule apoptosis,5
MP:0011376 abnormal kidney corticomedullary boundary morphology,9
MP:0011377 renal glomerulus fibrosis,8
MP:0011380 enlarged brain ventricles,42
MP:0011385 abnormal testosterone level,7
MP:0011386 increased metanephric mesenchyme apoptosis,13
MP:0011388 absent heart,9
MP:0011395 decreased fetal cardiomyocyte proliferation,8
MP:0011396 abnormal sleep behavior,64
"MP:0011400 lethality, complete penetrance",23
MP:0011402 renal cast,26
MP:0011403 pyelonephritis,4
MP:0011405 tubulointerstitial nephritis,17
MP:0011409 increased renal glomerulus basement membrane thickness,17
MP:0011413 colorless urine,4
MP:0011417 abnormal renal transport,6
MP:0011422 kidney medulla atrophy,9
MP:0011423 kidney cortex atrophy,13
MP:0011424 decreased urine uric acid level,7
MP:0011425 abnormal kidney interstitium morphology,7
MP:0011426 abnormal ureter smooth muscle morphology,4
MP:0011427 mesangial cell hyperplasia,22
MP:0011430 mesangiolysis,8
MP:0011431 increased urine flow rate,4
MP:0011432 decreased urine flow rate,3
MP:0011435 increased urine magnesium level,6
MP:0011437 glomerulus hemorrhage,4
MP:0011440 increased kidney cell proliferation,12
MP:0011441 decreased kidney cell proliferation,8
MP:0011442 abnormal renal sodium ion transport,3
MP:0011447 abnormal renal glucose reabsorption,3
MP:0011448 decreased dopaminergic neuron number,16
MP:0011451 increased susceptibility to dopaminergic neuron neurotoxicity,11
MP:0011452 decreased susceptibility to dopaminergic neuron neurotoxicity,11
MP:0011453 abnormal glomerular capillary endothelium morphology,12
MP:0011455 absent glomerular endothelium fenestra,3
MP:0011457 abnormal metanephric ureteric bud development,3
MP:0011459 increased urine chloride ion level,7
MP:0011460 decreased urine chloride ion level,7
MP:0011467 decreased urine urea nitrogen level,5
MP:0011468 abnormal urine amino acid level,5
