Pathway,Count
LJP006 HEPG2 24H-withaferin-a-1.11,46
LJP006 HEPG2 24H-THZ-2-98-01-0.04,27
LJP006 HEPG2 24H-JW-7-24-1-10,135
LJP006 HEPG2 24H-KIN001-043-0.04,40
LJP006 HEPG2 24H-palbociclib-10,96
LJP006 HEPG2 24H-GSK-2126458-0.12,80
LJP006 HEPG2 24H-GSK-1059615-3.33,59
LJP006 HEPG2 24H-THZ-2-98-01-10,45
LJP006 HEPG2 24H-OSI-027-1.11,66
LJP006 HEPG2 24H-BI-2536-0.37,45
LJP006 HEPG2 24H-sorafenib-3.33,51
LJP006 HEPG2 24H-torin-1-1.11,87
LJP006 HEPG2 24H-GSK-2126458-1.11,90
LJP006 HEPG2 24H-BI-2536-1.11,56
LJP006 HEPG2 24H-PD-0325901-0.04,111
LJP006 HEPG2 24H-PHA-793887-3.33,99
LJP006 HEPG2 24H-QL-XII-47-0.37,61
LJP006 HEPG2 24H-JW-7-24-1-1.11,42
LJP006 HEPG2 24H-JW-7-24-1-3.33,41
LJP006 HEPG2 24H-HG-6-64-01-0.37,49
LJP006 HEPG2 24H-MK-2206-0.04,23
LJP006 HEPG2 24H-AZD-5438-3.33,88
LJP006 HEPG2 24H-GW-843682X-10,51
LJP006 HEPG2 24H-AS-605240-0.12,72
LJP006 HEPG2 24H-AZD-8055-10,89
LJP006 HEPG2 24H-dasatinib-10,41
LJP006 HEPG2 24H-Y-39983-10,56
LJP006 HEPG2 24H-BI-2536-10,131
LJP006 HEPG2 24H-saracatinib-10,58
LJP006 HEPG2 24H-WYE-125132-1.11,83
LJP006 HME1 24H-torin-1-0.04,130
LJP006 HME1 24H-JNK-9L-0.37,78
LJP006 HME1 24H-JNK-9L-1.11,78
LJP006 HME1 24H-WZ-4-145-3.33,154
LJP006 HME1 24H-AZD-5438-0.37,89
LJP006 HME1 24H-dasatinib-0.12,62
LJP006 HME1 24H-gefitinib-0.37,69
LJP006 HME1 24H-canertinib-0.04,72
LJP006 HME1 24H-withaferin-a-10,58
LJP006 HME1 24H-BI-2536-10,119
LJP006 HME1 24H-sorafenib-3.33,88
LJP006 HME1 24H-Y-39983-10,82
LJP006 HME1 24H-QL-XII-47-0.12,52
LJP006 HME1 24H-QL-XII-47-0.37,157
LJP006 HME1 24H-QL-XII-47-1.11,152
LJP006 HME1 24H-QL-XII-47-3.33,125
LJP006 HME1 24H-QL-XII-47-10,113
LJP006 HME1 24H-torin-1-0.12,112
LJP006 HME1 24H-torin-1-0.37,168
LJP006 HME1 24H-torin-1-1.11,171
LJP006 HME1 24H-torin-1-3.33,181
LJP006 HME1 24H-AS-605240-0.12,73
LJP006 HME1 24H-AS-605240-0.37,75
LJP006 HME1 24H-AS-605240-10,120
LJP006 HME1 24H-geldanamycin-0.12,164
LJP006 HME1 24H-geldanamycin-0.37,154
LJP006 HME1 24H-geldanamycin-1.11,145
LJP006 HME1 24H-AS-605240-1.11,68
LJP006 HME1 24H-GSK-2126458-0.12,110
LJP006 HME1 24H-AS-605240-3.33,95
LJP006 HME1 24H-HG-6-64-01-1.11,119
LJP006 HME1 24H-linifanib-10,70
LJP006 HME1 24H-GSK-2126458-3.33,66
LJP006 HME1 24H-lapatinib-1.11,38
LJP006 HME1 24H-canertinib-3.33,50
LJP006 HME1 24H-ZSTK-474-10,177
LJP006 HME1 24H-HG-6-64-01-0.37,145
LJP006 HME1 24H-HG-6-64-01-3.33,87
LJP006 HME1 24H-BMS-387032-10,69
LJP006 HME1 24H-mitoxantrone-3.33,63
LJP006 HME1 24H-CGP-60474-0.12,91
LJP006 HME1 24H-THZ-2-98-01-10,142
LJP006 HME1 24H-GSK-1059615-3.33,94
LJP006 HME1 24H-sirolimus-3.33,51
LJP006 HME1 24H-WYE-125132-0.37,119
LJP006 HME1 24H-WYE-125132-1.11,132
LJP006 HME1 24H-WYE-125132-3.33,165
LJP006 HME1 24H-celastrol-3.33,55
LJP006 HME1 24H-mitoxantrone-10,61
LJP006 HME1 24H-alvocidib-1.11,88
LJP006 HME1 24H-radicicol-0.12,101
LJP006 HME1 24H-selumetinib-3.33,92
LJP006 HME1 24H-AZD-7762-3.33,57
LJP006 HME1 24H-JNK-9L-3.33,108
LJP006 HME1 24H-NVP-TAE684-0.12,73
LJP006 HME1 24H-lapatinib-10,66
LJP006 HME1 24H-NVP-TAE684-1.11,69
LJP006 HME1 24H-CHIR-99021-3.33,80
LJP006 HME1 24H-BI-2536-0.37,102
LJP006 HME1 24H-NVP-TAE684-3.33,121
LJP006 HME1 24H-NVP-TAE684-10,99
LJP006 HME1 24H-GSK-2126458-10,142
LJP006 HME1 24H-radicicol-1.11,131
LJP006 HME1 24H-radicicol-3.33,177
LJP006 HME1 24H-XMD-1150-3.33,81
LJP006 HME1 24H-geldanamycin-0.04,121
LJP006 HME1 24H-gefitinib-10,153
LJP006 HME1 24H-radicicol-10,114
LJP006 HME1 24H-AT-7519-1.11,83
LJP006 HME1 24H-AT-7519-10,83
LJP006 HME1 24H-gefitinib-0.12,43
LJP006 HME1 24H-OSI-027-1.11,118
LJP006 HME1 24H-WZ-4-145-10,148
LJP006 HME1 24H-canertinib-0.12,64
LJP006 HME1 24H-linifanib-1.11,45
LJP006 HME1 24H-ZSTK-474-0.37,48
LJP006 HME1 24H-canertinib-10,89
LJP006 HME1 24H-WZ-4-145-0.37,71
LJP006 HME1 24H-AZD-5438-1.11,73
LJP006 HME1 24H-AZD-5438-3.33,130
LJP006 HME1 24H-A443654-0.37,94
LJP006 HME1 24H-A443654-1.11,61
LJP006 HME1 24H-GSK-1059615-0.37,34
LJP006 HME1 24H-A443654-3.33,57
LJP006 HME1 24H-withaferin-a-1.11,69
LJP006 HME1 24H-BI-2536-1.11,102
LJP006 HME1 24H-PI-103-0.37,100
LJP006 HME1 24H-PI-103-1.11,134
LJP006 HME1 24H-PI-103-10,148
LJP006 HME1 24H-A443654-10,39
LJP006 HME1 24H-PD-0325901-3.33,117
LJP006 HME1 24H-WZ-4-145-1.11,120
LJP006 HME1 24H-PD-173074-10,48
LJP006 HME1 24H-dasatinib-0.04,84
LJP006 HME1 24H-ZSTK-474-0.12,42
LJP006 HME1 24H-XMD-1150-10,151
LJP006 HME1 24H-dasatinib-0.37,99
LJP006 HME1 24H-CHIR-99021-10,140
LJP006 HME1 24H-BMS-387032-0.37,69
LJP006 HME1 24H-alvocidib-0.04,108
LJP006 HME1 24H-canertinib-1.11,82
LJP006 HME1 24H-AT-7519-0.37,109
LJP006 HME1 24H-selumetinib-0.37,76
LJP006 HME1 24H-WZ-4-145-0.04,78
LJP006 HME1 24H-AZD-7762-10,111
LJP006 HME1 24H-NVP-TAE684-0.37,104
LJP006 HME1 24H-nintedanib-10,76
LJP006 HME1 24H-afatinib-0.04,45
LJP006 HME1 24H-afatinib-0.12,41
LJP006 HME1 24H-afatinib-0.37,55
LJP006 HME1 24H-AZD-8055-0.37,166
LJP006 HME1 24H-AZD-8055-0.04,104
LJP006 HME1 24H-afatinib-1.11,66
LJP006 HME1 24H-GDC-0941-10,148
LJP006 HME1 24H-PD-0325901-0.12,97
LJP006 HME1 24H-JNK-9L-10,95
LJP006 HME1 24H-KIN001-043-1.11,126
LJP006 HME1 24H-PD-0325901-0.37,150
LJP006 HME1 24H-withaferin-a-0.37,99
LJP006 HME1 24H-withaferin-a-3.33,36
LJP006 HME1 24H-afatinib-10,131
LJP006 HME1 24H-celastrol-0.37,116
LJP006 HME1 24H-AZD-8055-3.33,128
LJP006 HME1 24H-CGP-60474-3.33,73
LJP006 HME1 24H-CGP-60474-10,91
LJP006 HME1 24H-QL-X-138-3.33,117
LJP006 HME1 24H-QL-X-138-10,149
LJP006 HME1 24H-dasatinib-1.11,49
LJP006 HME1 24H-AZD-8055-1.11,116
LJP006 HME1 24H-GSK-2126458-0.37,108
LJP006 HME1 24H-OSI-027-3.33,95
LJP006 HME1 24H-PF-562271-3.33,52
LJP006 HME1 24H-CGP-60474-1.11,72
LJP006 HME1 24H-CGP-60474-0.04,108
LJP006 HME1 24H-PHA-793887-10,75
LJP006 HME1 24H-PF-562271-10,71
LJP006 HME1 24H-QL-X-138-1.11,92
LJP006 HME1 24H-WYE-125132-0.04,51
LJP006 HME1 24H-OSI-027-0.12,52
LJP006 HME1 24H-WYE-125132-10,166
LJP006 HME1 24H-AT-7519-3.33,74
LJP006 HME1 24H-OSI-027-0.37,81
LJP006 HME1 24H-PD-0325901-0.04,56
LJP006 HME1 24H-lapatinib-3.33,93
LJP006 HME1 24H-NVP-TAE684-0.04,71
LJP006 HME1 24H-BI-2536-0.12,77
LJP006 HME1 24H-CGP-60474-0.37,97
LJP006 HME1 24H-PD-0325901-10,79
LJP006 HME1 24H-BMS-345541-10,68
LJP006 HME1 24H-HG-5-88-01-10,56
LJP006 HME1 24H-GSK-2126458-1.11,119
LJP006 HME1 24H-KIN001-043-0.37,81
LJP006 HME1 24H-AT-7519-0.12,73
LJP006 HME1 24H-HG-5-88-01-0.12,41
LJP006 HME1 24H-GDC-0941-3.33,86
LJP006 HME1 24H-OSI-027-10,135
LJP006 HME1 24H-selumetinib-1.11,79
LJP006 HME1 24H-PI-103-0.12,65
LJP006 HME1 24H-AZD-8055-10,51
LJP006 HME1 24H-ZSTK-474-3.33,129
LJP006 HME1 24H-sirolimus-0.04,32
LJP006 HME1 24H-WYE-125132-0.12,78
LJP006 HME1 24H-AZD-5438-10,86
LJP006 HME1 24H-linifanib-3.33,31
LJP006 HME1 24H-geldanamycin-3.33,164
LJP006 HME1 24H-palbociclib-3.33,183
LJP006 HME1 24H-A443654-0.04,75
LJP006 HME1 24H-alvocidib-3.33,83
LJP006 HME1 24H-palbociclib-0.37,133
LJP006 HME1 24H-selumetinib-10,192
LJP006 HME1 24H-palbociclib-1.11,124
LJP006 HME1 24H-ZSTK-474-1.11,83
LJP006 HME1 24H-BMS-387032-3.33,91
LJP006 HME1 24H-sorafenib-10,95
LJP006 HME1 24H-sirolimus-1.11,48
LJP006 HME1 24H-saracatinib-10,100
LJP006 HME1 24H-gefitinib-3.33,56
LJP006 HME1 24H-HG-6-64-01-0.12,124
LJP006 HME1 24H-dasatinib-10,125
LJP006 HME1 24H-JW-7-24-1-10,109
LJP006 HME1 24H-sirolimus-10,199
LJP006 HME1 24H-MK-2206-10,84
LJP006 HME1 24H-KIN001-043-0.12,98
LJP006 HME1 24H-palbociclib-10,215
LJP006 HME1 24H-alvocidib-0.12,99
LJP006 HME1 24H-BMS-387032-1.11,71
LJP006 HME1 24H-mitoxantrone-1.11,62
LJP006 HME1 24H-canertinib-0.37,73
LJP006 HME1 24H-fostamatinib-10,50
LJP006 HME1 24H-KIN001-043-3.33,133
LJP006 HME1 24H-JW-7-24-1-1.11,47
LJP006 HME1 24H-fostamatinib-3.33,38
LJP006 HME1 24H-GSK-1059615-1.11,54
LJP006 HME1 24H-PI-103-3.33,141
LJP006 HME1 24H-mitoxantrone-0.37,46
LJP006 HME1 24H-afatinib-3.33,87
LJP006 HME1 24H-palbociclib-0.12,90
LJP006 HME1 24H-sorafenib-1.11,69
LJP006 HME1 24H-radicicol-0.37,132
LJP006 HME1 24H-JW-7-24-1-3.33,86
LJP006 HME1 24H-GSK-2126458-0.04,106
LJP006 HME1 24H-celastrol-1.11,52
LJP006 HME1 24H-XMD11-85H-10,82
LJP006 HME1 24H-alvocidib-0.37,103
LJP006 HME1 24H-PD-0325901-1.11,154
LJP006 HME1 24H-HG-6-64-01-0.04,68
LJP006 HME1 24H-HG-5-88-01-1.11,55
LJP006 HME1 24H-geldanamycin-10,153
LJP006 HME1 24H-BMS-387032-0.12,109
LJP006 HME1 24H-PHA-793887-1.11,69
LJP006 HME1 24H-AZD-8055-0.12,143
LJP006 HME1 3H-alvocidib-0.12,146
LJP006 HME1 3H-CHIR-99021-10,57
LJP006 HME1 3H-XMD-1150-3.33,49
LJP006 HME1 3H-QL-XII-47-1.11,48
LJP006 HME1 3H-QL-XII-47-3.33,42
LJP006 HME1 3H-torin-1-0.12,42
LJP006 HME1 3H-torin-1-1.11,33
LJP006 HME1 3H-AS-605240-0.12,61
LJP006 HME1 3H-QL-XII-47-0.37,58
LJP006 HME1 3H-AS-605240-1.11,44
LJP006 HME1 3H-geldanamycin-0.04,30
LJP006 HME1 3H-geldanamycin-0.37,44
LJP006 HME1 3H-geldanamycin-1.11,42
LJP006 HME1 3H-geldanamycin-0.12,42
LJP006 HME1 3H-gefitinib-0.37,81
LJP006 HME1 3H-gefitinib-1.11,50
LJP006 HME1 3H-GSK-2126458-0.12,69
LJP006 HME1 3H-GSK-2126458-0.37,79
LJP006 HME1 3H-GSK-2126458-3.33,64
LJP006 HME1 3H-lapatinib-0.37,49
LJP006 HME1 3H-ZSTK-474-1.11,38
LJP006 HME1 3H-selumetinib-0.04,55
LJP006 HME1 3H-CHIR-99021-0.37,54
LJP006 HME1 3H-selumetinib-0.37,41
LJP006 HME1 3H-selumetinib-1.11,60
LJP006 HME1 3H-selumetinib-10,88
LJP006 HME1 3H-HG-6-64-01-0.04,27
LJP006 HME1 3H-HG-6-64-01-0.12,34
LJP006 HME1 3H-HG-6-64-01-0.37,52
LJP006 HME1 3H-gefitinib-10,52
LJP006 HME1 3H-HG-6-64-01-1.11,54
LJP006 HME1 3H-HG-6-64-01-3.33,103
LJP006 HME1 3H-KIN001-043-0.37,38
LJP006 HME1 3H-CGP-60474-3.33,141
LJP006 HME1 3H-WYE-125132-0.04,37
LJP006 HME1 3H-GSK-2126458-10,69
LJP006 HME1 3H-WYE-125132-0.12,31
LJP006 HME1 3H-AZD-7762-0.37,48
LJP006 HME1 3H-AZD-7762-1.11,91
LJP006 HME1 3H-AZD-7762-3.33,115
LJP006 HME1 3H-PHA-793887-3.33,121
LJP006 HME1 3H-JNK-9L-0.12,60
LJP006 HME1 3H-JNK-9L-0.37,64
LJP006 HME1 3H-BMS-387032-0.12,119
LJP006 HME1 3H-NVP-TAE684-0.37,53
LJP006 HME1 3H-XMD-1150-10,37
LJP006 HME1 3H-NVP-TAE684-3.33,75
LJP006 HME1 3H-radicicol-0.04,31
LJP006 HME1 3H-HG-5-88-01-0.37,38
LJP006 HME1 3H-radicicol-0.37,57
LJP006 HME1 3H-QL-XII-47-10,90
LJP006 HME1 3H-lapatinib-0.04,50
LJP006 HME1 3H-radicicol-3.33,76
LJP006 HME1 3H-radicicol-10,85
LJP006 HME1 3H-AT-7519-0.04,61
LJP006 HME1 3H-AT-7519-0.37,123
LJP006 HME1 3H-AT-7519-3.33,165
LJP006 HME1 3H-WZ-4-145-1.11,64
LJP006 HME1 3H-linifanib-0.37,42
LJP006 HME1 3H-linifanib-3.33,91
LJP006 HME1 3H-linifanib-10,144
LJP006 HME1 3H-AZD-5438-0.37,68
LJP006 HME1 3H-linifanib-1.11,86
LJP006 HME1 3H-AZD-5438-10,163
LJP006 HME1 3H-AT-7519-0.12,122
LJP006 HME1 3H-A443654-0.04,48
LJP006 HME1 3H-CGP-60474-0.04,167
LJP006 HME1 3H-OSI-027-0.37,32
LJP006 HME1 3H-A443654-1.11,142
LJP006 HME1 3H-sirolimus-10,51
LJP006 HME1 3H-A443654-3.33,93
LJP006 HME1 3H-NVP-TAE684-0.04,36
LJP006 HME1 3H-PI-103-0.04,43
LJP006 HME1 3H-PI-103-1.11,52
LJP006 HME1 3H-alvocidib-10,114
LJP006 HME1 3H-PI-103-3.33,44
LJP006 HME1 3H-celastrol-10,151
LJP006 HME1 3H-PI-103-10,44
LJP006 HME1 3H-WYE-125132-10,49
LJP006 HME1 3H-alvocidib-1.11,166
LJP006 HME1 3H-PI-103-0.12,35
LJP006 HME1 3H-torin-1-0.37,36
LJP006 HME1 3H-celastrol-0.12,36
LJP006 HME1 3H-PD-0325901-0.37,63
LJP006 HME1 3H-WZ-4-145-3.33,46
LJP006 HME1 3H-dasatinib-3.33,127
LJP006 HME1 3H-fostamatinib-1.11,35
LJP006 HME1 3H-dasatinib-10,111
LJP006 HME1 3H-GSK-1904529A-3.33,34
LJP006 HME1 3H-afatinib-0.37,68
LJP006 HME1 3H-GSK-1904529A-10,40
LJP006 HME1 3H-NVP-TAE684-1.11,58
LJP006 HME1 3H-BMS-387032-1.11,156
LJP006 HME1 3H-BMS-387032-10,119
LJP006 HME1 3H-selumetinib-3.33,58
LJP006 HME1 3H-AT-7519-10,114
LJP006 HME1 3H-gefitinib-3.33,58
LJP006 HME1 3H-PD-173074-10,45
LJP006 HME1 3H-BMS-387032-0.04,57
LJP006 HME1 3H-canertinib-0.37,73
LJP006 HME1 3H-AS-605240-3.33,84
LJP006 HME1 3H-canertinib-3.33,89
LJP006 HME1 3H-PF-562271-3.33,77
LJP006 HME1 3H-PHA-793887-1.11,55
LJP006 HME1 3H-dasatinib-0.12,111
LJP006 HME1 3H-PHA-793887-0.37,46
LJP006 HME1 3H-afatinib-0.04,59
LJP006 HME1 3H-afatinib-0.12,55
LJP006 HME1 3H-JW-7-24-1-10,68
LJP006 HME1 3H-withaferin-a-3.33,69
LJP006 HME1 3H-nintedanib-3.33,28
LJP006 HME1 3H-withaferin-a-10,74
LJP006 HME1 3H-dasatinib-0.37,72
LJP006 HME1 3H-celastrol-0.04,35
LJP006 HME1 3H-celastrol-0.37,55
LJP006 HME1 3H-celastrol-1.11,46
LJP006 HME1 3H-alvocidib-0.37,194
LJP006 HME1 3H-celastrol-3.33,64
LJP006 HME1 3H-CGP-60474-0.37,162
LJP006 HME1 3H-PF-562271-1.11,85
LJP006 HME1 3H-AS-605240-10,85
LJP006 HME1 3H-sorafenib-3.33,41
LJP006 HME1 3H-withaferin-a-0.37,71
LJP006 HME1 3H-GSK-1059615-3.33,67
LJP006 HME1 3H-QL-X-138-0.37,32
LJP006 HME1 3H-alvocidib-3.33,194
LJP006 HME1 3H-AS-605240-0.37,54
LJP006 HME1 3H-PF-562271-0.37,52
LJP006 HME1 3H-XMD11-85H-10,42
LJP006 HME1 3H-A443654-0.37,60
LJP006 HME1 3H-JW-7-24-1-3.33,28
LJP006 HME1 3H-MK-2206-1.11,18
LJP006 HME1 3H-BMS-345541-0.37,40
LJP006 HME1 3H-GSK-2126458-1.11,53
LJP006 HME1 3H-PHA-793887-10,97
LJP006 HME1 3H-JNK-9L-1.11,46
LJP006 HME1 3H-NVP-TAE684-10,74
LJP006 HME1 3H-WYE-125132-3.33,52
LJP006 HME1 3H-BI-2536-1.11,42
LJP006 HME1 3H-JNK-9L-10,52
LJP006 HME1 3H-canertinib-1.11,82
LJP006 HME1 3H-PF-562271-10,131
LJP006 HME1 3H-canertinib-0.04,57
LJP006 HME1 3H-OSI-027-3.33,38
LJP006 HME1 3H-GSK-2126458-0.04,37
LJP006 HME1 3H-PD-0325901-0.04,80
LJP006 HME1 3H-PD-0325901-0.12,81
LJP006 HME1 3H-HG-6-64-01-10,69
LJP006 HME1 3H-PD-0325901-1.11,82
LJP006 HME1 3H-PD-0325901-3.33,96
LJP006 HME1 3H-A443654-10,60
LJP006 HME1 3H-WYE-125132-0.37,43
LJP006 HME1 3H-radicicol-1.11,64
LJP006 HME1 3H-WZ-4-145-10,111
LJP006 HME1 3H-torin-1-10,75
LJP006 HME1 3H-nintedanib-10,40
LJP006 HME1 3H-withaferin-a-1.11,43
LJP006 HME1 3H-fostamatinib-3.33,71
LJP006 HME1 3H-dasatinib-0.04,45
LJP006 HME1 3H-QL-XII-47-0.12,28
LJP006 HME1 3H-GDC-0941-10,59
LJP006 HME1 3H-HG-5-88-01-1.11,43
LJP006 HME1 3H-BI-2536-0.37,50
LJP006 HME1 3H-BI-2536-0.12,32
LJP006 HME1 3H-BMS-345541-3.33,71
LJP006 HME1 3H-GSK-1059615-10,108
LJP006 HME1 3H-mitoxantrone-0.37,34
LJP006 HME1 3H-lapatinib-3.33,42
LJP006 HME1 3H-alvocidib-0.04,142
LJP006 HME1 3H-saracatinib-1.11,64
LJP006 HME1 3H-ZSTK-474-3.33,40
LJP006 HME1 3H-saracatinib-10,97
LJP006 HME1 3H-OSI-027-10,50
LJP006 HME1 3H-MK-2206-3.33,39
LJP006 HME1 3H-afatinib-3.33,51
LJP006 HME1 3H-GDC-0941-3.33,47
LJP006 HME1 3H-canertinib-10,139
LJP006 HME1 3H-dasatinib-1.11,56
LJP006 HME1 3H-AZD-8055-1.11,43
LJP006 HME1 3H-BMS-345541-1.11,60
LJP006 HME1 3H-HG-5-88-01-3.33,54
LJP006 HME1 3H-BMS-345541-10,111
LJP006 HME1 3H-OSI-027-0.12,34
LJP006 HME1 3H-AZD-7762-10,139
LJP006 HME1 3H-AZD-8055-3.33,56
LJP006 HME1 3H-GSK-1904529A-0.04,26
LJP006 HME1 3H-mitoxantrone-3.33,81
LJP006 HME1 3H-PD-0325901-10,99
LJP006 HME1 3H-lapatinib-10,48
LJP006 HME1 3H-KIN001-043-1.11,74
LJP006 HME1 3H-QL-X-138-3.33,56
LJP006 HME1 3H-HG-5-88-01-0.12,27
LJP006 HME1 3H-ZSTK-474-10,46
LJP006 HME1 3H-BMS-387032-0.37,123
LJP006 HME1 3H-KIN001-043-10,92
LJP006 HME1 3H-torin-1-3.33,45
LJP006 HME1 3H-BI-2536-10,74
LJP006 HME1 3H-AZD-8055-0.04,42
LJP006 HME1 3H-CGP-60474-10,121
LJP006 HME1 3H-CGP-60474-0.12,192
LJP006 HME1 3H-sorafenib-10,74
LJP006 HME1 3H-QL-X-138-10,45
LJP006 HME1 3H-fostamatinib-10,60
LJP006 HME1 3H-KIN001-043-3.33,83
LJP006 HME1 3H-OSI-027-1.11,59
LJP006 HME1 3H-GSK-1059615-0.12,28
LJP006 HME1 3H-canertinib-0.12,61
LJP006 HME1 3H-HG-5-88-01-10,48
LJP006 HME1 3H-WYE-125132-1.11,39
LJP006 HME1 3H-geldanamycin-3.33,31
LJP006 HME1 3H-geldanamycin-10,28
LJP006 HME1 3H-afatinib-10,95
LJP006 HME1 3H-XMD-1150-1.11,62
LJP006 HME1 3H-saracatinib-3.33,59
LJP006 HME1 3H-BMS-387032-3.33,130
LJP006 HME1 3H-ZSTK-474-0.37,42
LJP006 HME1 3H-GW-843682X-1.11,65
LJP006 HME1 3H-JW-7-24-1-1.11,29
LJP006 HME1 3H-THZ-2-98-01-10,69
LJP006 HME1 3H-NVP-TAE684-0.12,31
LJP006 HME1 3H-AZD-5438-3.33,153
LJP006 HME1 3H-AZD-8055-0.12,34
LJP006 HME1 3H-CGP-60474-1.11,165
LJP006 HME1 3H-gefitinib-0.12,84
LJP006 HME1 3H-GSK-1059615-1.11,44
LJP006 HME1 3H-mitoxantrone-10,64
LJP006 HME1 3H-QL-X-138-1.11,19
LJP006 HME1 3H-PI-103-0.37,55
LJP006 HME1 3H-sirolimus-1.11,28
LJP006 HME1 3H-lapatinib-1.11,31
LJP006 HME1 3H-palbociclib-10,28
LJP006 HME1 3H-afatinib-1.11,52
LJP006 HME1 3H-AZD-8055-10,42
LJP006 HME1 3H-lapatinib-0.12,48
LJP006 HME1 3H-AZD-5438-1.11,67
LJP006 HME1 3H-JNK-9L-3.33,50
LJP006 HME1 3H-radicicol-0.12,36
LJP006 HME1 3H-AZD-8055-0.37,35
LJP006 HME1 3H-AT-7519-1.11,164
LJP006 HME1 3H-GW-843682X-3.33,42
LJP006 HME1 3H-GDC-0941-1.11,44
LJP006 HME1 3H-GSK-1904529A-0.37,17
LJP006 HME1 3H-BI-2536-3.33,44
LJP006 HME1 3H-mitoxantrone-1.11,43
LJP006 HME1 3H-AZD-5438-0.12,44
LJP006 HME1 3H-A443654-0.12,37
LJP006 HS578T 24H-GSK-2126458-10,104
LJP006 HS578T 24H-A443654-1.11,69
LJP006 HS578T 24H-BMS-387032-10,78
LJP006 HS578T 24H-mitoxantrone-10,86
LJP006 HS578T 24H-alvocidib-10,86
LJP006 HS578T 24H-XMD11-85H-10,101
LJP006 HS578T 24H-CHIR-99021-1.11,83
LJP006 HS578T 24H-CHIR-99021-3.33,94
LJP006 HS578T 24H-XMD-1150-1.11,78
LJP006 HS578T 24H-XMD-1150-3.33,131
LJP006 HS578T 24H-Y-39983-10,101
LJP006 HS578T 24H-torin-1-0.04,94
LJP006 HS578T 24H-torin-1-0.37,151
LJP006 HS578T 24H-torin-1-1.11,104
LJP006 HS578T 24H-AS-605240-1.11,111
LJP006 HS578T 24H-AS-605240-3.33,116
LJP006 HS578T 24H-AS-605240-0.37,60
LJP006 HS578T 24H-AS-605240-10,131
LJP006 HS578T 24H-geldanamycin-0.12,97
LJP006 HS578T 24H-GSK-2126458-0.04,75
LJP006 HS578T 24H-XMD-1150-10,142
LJP006 HS578T 24H-GSK-2126458-0.37,125
LJP006 HS578T 24H-XMD11-85H-0.12,58
LJP006 HS578T 24H-GSK-2126458-1.11,108
LJP006 HS578T 24H-XMD-1150-0.37,56
LJP006 HS578T 24H-ZSTK-474-1.11,117
LJP006 HS578T 24H-ZSTK-474-3.33,87
LJP006 HS578T 24H-selumetinib-0.12,85
LJP006 HS578T 24H-selumetinib-3.33,83
LJP006 HS578T 24H-BMS-387032-1.11,91
LJP006 HS578T 24H-PI-103-0.04,48
LJP006 HS578T 24H-HG-6-64-01-0.37,57
LJP006 HS578T 24H-PI-103-1.11,124
LJP006 HS578T 24H-PD-0325901-1.11,141
LJP006 HS578T 24H-sirolimus-0.04,55
LJP006 HS578T 24H-sirolimus-0.12,74
LJP006 HS578T 24H-sirolimus-1.11,73
LJP006 HS578T 24H-PD-0325901-3.33,97
LJP006 HS578T 24H-sirolimus-3.33,59
LJP006 HS578T 24H-sirolimus-10,70
LJP006 HS578T 24H-GSK-1059615-1.11,49
LJP006 HS578T 24H-WYE-125132-0.37,102
LJP006 HS578T 24H-selumetinib-0.04,81
LJP006 HS578T 24H-THZ-2-98-01-10,83
LJP006 HS578T 24H-WYE-125132-10,123
LJP006 HS578T 24H-WYE-125132-1.11,135
LJP006 HS578T 24H-selumetinib-0.37,101
LJP006 HS578T 24H-GDC-0941-1.11,97
LJP006 HS578T 24H-WZ-4-145-3.33,109
LJP006 HS578T 24H-AZD-7762-0.37,46
LJP006 HS578T 24H-sirolimus-0.37,75
LJP006 HS578T 24H-WZ-4-145-0.37,103
LJP006 HS578T 24H-AZD-7762-3.33,53
LJP006 HS578T 24H-QL-X-138-1.11,68
LJP006 HS578T 24H-JNK-9L-1.11,106
LJP006 HS578T 24H-torin-1-0.12,106
LJP006 HS578T 24H-JNK-9L-10,111
LJP006 HS578T 24H-NVP-TAE684-3.33,107
LJP006 HS578T 24H-radicicol-1.11,106
LJP006 HS578T 24H-withaferin-a-1.11,83
LJP006 HS578T 24H-WYE-125132-3.33,125
LJP006 HS578T 24H-AT-7519-0.37,87
LJP006 HS578T 24H-palbociclib-1.11,156
LJP006 HS578T 24H-KIN001-043-10,105
LJP006 HS578T 24H-AT-7519-1.11,90
LJP006 HS578T 24H-AZD-7762-0.12,49
LJP006 HS578T 24H-JNK-9L-0.37,99
LJP006 HS578T 24H-alvocidib-3.33,83
LJP006 HS578T 24H-JNK-9L-3.33,79
LJP006 HS578T 24H-JW-7-24-1-0.12,19
LJP006 HS578T 24H-WZ-4-145-1.11,124
LJP006 HS578T 24H-dasatinib-10,80
LJP006 HS578T 24H-WZ-4-145-10,100
LJP006 HS578T 24H-HG-6-64-01-3.33,80
LJP006 HS578T 24H-AZD-7762-1.11,44
LJP006 HS578T 24H-selumetinib-1.11,124
LJP006 HS578T 24H-afatinib-10,154
LJP006 HS578T 24H-AZD-5438-1.11,66
LJP006 HS578T 24H-AZD-5438-3.33,108
LJP006 HS578T 24H-torin-1-3.33,117
LJP006 HS578T 24H-palbociclib-10,152
LJP006 HS578T 24H-A443654-0.04,52
LJP006 HS578T 24H-nintedanib-1.11,54
LJP006 HS578T 24H-A443654-0.37,115
