Pathway,Count
Proteins Enriched In Cerebral Cortex Of YAC128 Vs WT Mice PMID30902619,5
Proteins Enriched In Microglia Vs Splenic Monocytes PMID24316888,105
R6/1 Vs WT Striatum Changed Genes PMID28743452,225
R6/1 Vs WT Striatum Down-Regulated Genes PMID28743452,191
R6/1 Vs WT Striatum Up-Regulated Genes PMID28743452,34
Recycling endosome/trans-Golgi Network Protein Composition PMID16615899,316
Regulation Of Intrinsic Membrane Properties And Excitability Of Cortical Pyramidal Neurons CHDI113,100
Regulation Of Intrinsic Membrane Properties And Excitability Of Striatonigral Medium Spiny Neurons In HD CHDI116,61
Regulation Of Intrinsic Membrane Properties And Excitability Of Striatopallidal Medium Spiny Neurons In HD CHDI112,77
Ribosomal Subunit Gene Module From Cerebral Cortex PMID18849986,30
Ribosome Gene Module From Human Brain PMID20616000,82
Ribosome Gene Module From Mouse Brain PMID20616000,135
Role Of Sirtuin1 And PGC1-alpha In Oxidative Stress In HD CHDI120,49
Rostral And Caudal Serotonergic Neuron-Enriched Genes PMID20071532,255
Rostral Neuron-Enriched Genes PMID20071532,30
Rostral Serotonergic Neuron-Enriched Genes PMID20071532,71
S1 Pyramidal Neuron-Enriched Genes PMID25700174,249
STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001,2537
Salmon Module Eigengene Expression Profile Across Striatal Astrocytes Of R6/2 And Q175 Mice PMID31619545,361
Signaling Protein Genes Bound By Suz12 PMID16630818,542
Soluble Proteins In The Brains Of Q175 Mice PMID31138642,45
Soluble Proteins In The Brains Of WT Mice PMID31138642,58
Striatal Expression In Vehicle Treated PDE10A KO Mice Vs WT Mice GSE40377,64
Striatum RNA M1 Module (Turquoise) PMID26900923,216
Striatum RNA M10 Module (Purple) PMID26900923,191
Striatum RNA M11 Module (Greenyellow) PMID26900923,237
Striatum RNA M12 Module (Tan) PMID26900923,204
Striatum RNA M13 Module (Salmon) PMID26900923,740
Striatum RNA M14 Module (Cyan) PMID26900923,802
Striatum RNA M16 Module (Lightcyan) PMID26900923,294
Striatum RNA M19 Module (Lightyellow) PMID26900923,160
Striatum RNA M2 Module (Blue) PMID26900923,1838
Striatum RNA M20 Module (Royalblue) PMID26900923,792
Striatum RNA M22 Module (Darkgreen) PMID26900923,633
Striatum RNA M23 Module (Darkturquoise) PMID26900923,179
Striatum RNA M24 Module (Darkgrey) PMID26900923,207
Striatum RNA M25 Module (Orange) PMID26900923,131
Striatum RNA M30 Module (Steelblue) PMID26900923,642
Striatum RNA M34 Module (Darkmagenta) PMID26900923,175
Striatum RNA M38 Module (Plum1) PMID26900923,339
Striatum RNA M39 Module (Orangered4) PMID26900923,297
Striatum RNA M4 Module (Yellow) PMID26900923,829
Striatum RNA M40 Module (Mediumpurple3) PMID26900923,266
Striatum RNA M41 Module (Lightsteelblue1) PMID26900923,228
Striatum RNA M42 Module (Lightcyan1) PMID26900923,241
Striatum RNA M43 Module (Ivory) PMID26900923,223
Striatum RNA M44 Module (Floralwhite) PMID26900923,188
Striatum RNA M45 Module (Darkorange2) PMID26900923,191
Striatum RNA M46 Module (Brown4) PMID26900923,183
Striatum RNA M47 Module (Bisque4) PMID26900923,127
Striatum RNA M48 Module (Darkslateblue) PMID26900923,106
Striatum RNA M49 Module (Plum2) PMID26900923,102
Striatum RNA M5 Module (Green) PMID26900923,554
Striatum RNA M50 Module (Thistle2) PMID26900923,104
Striatum RNA M51 Module (Thistle1) PMID26900923,106
Striatum RNA M52 Module (Salmon4) PMID26900923,92
Striatum RNA M53 Module (Palevioletred3) PMID26900923,77
Striatum RNA M54 Module (Navajowhite2) PMID26900923,80
Striatum RNA M7 Module (Black) PMID26900923,256
Striatum RNA M9 Module (Magenta) PMID26900923,428
Striatum Protein Module pM11 (Greenyellow) PMID26900923,206
Striatum Protein Module pM19 (Lightyellow) PMID26900923,189
Striatum Protein Module pM2 (Blue) PMID26900923,607
Striatum Protein Module pM20 (Royalblue) PMID26900923,293
Striatum Protein Module pM21 (Darkred) PMID26900923,168
Striatum Protein Module pM22 (Darkgreen) PMID26900923,65
Striatum Protein Module pM23 (Darkturquoise) PMID26900923,58
Striatum Protein Module pM24 (Darkgrey) PMID26900923,54
Striatum Protein Module pM26 (Darkorange) PMID26900923,89
Striatum Protein Module pM27 (White) PMID26900923,67
Striatum Protein Module pM28 (Skyblue) PMID26900923,24
Striatum Protein Module pM30 (Steelblue) PMID26900923,750
Striatum Protein Module pM38 (Plum1) PMID26900923,104
Striatum Protein Module pM39 (Orangered4) PMID26900923,61
Striatum Protein Module pM46 (Brown4) PMID26900923,191
Striatum Protein Module pM47 (Bisque4) PMID26900923,258
Striatum Protein Module pM48 (Darkslateblue) PMID26900923,43
Striatum Protein Module pM7 (Black) PMID26900923,246
Striatum Protein Module pM9 (Magenta) PMID26900923,163
Suz12 Bound Genes PMID16630818,1857
Synaptic Neuropil Transcriptome PMID22578497,2557
Synaptic Vesicle Fusion And Recycling In Nerve Terminals In HD CHDI118,56
Synaptic Vesicle Protein Composition PMID16269012,83
Tan Module Eigengene Expression Profile Across Striatal Astrocytes Of R6/2 And Q175 Mice PMID31619545,387
Telencephalic Interneuron Gene Module PMID19638972,101
The Core Human Microglia Signature PMID28671693,1280
The Global Proteome Data Of The Insoluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,1951
The Global Proteome Data Of The Soluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,4003
The Global Ubiquitinome Data Of The Insoluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,225
The Global Ubiquitinome Data Of The Soluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,660
The Overlap In HD Changed Genes In Human Blood In 5 Studies PMID29652574,15
Top 20 OPCs-enriched Genes PMID26060301,21
Top 20 Astrocyte-Enriched Genes PMID26060301,21
Top 20 Endothelial Cell-Enriched Genes PMID26060301,21
Top 20 Fetal Quiescent Newly Born Neuron-Enriched Genes PMID26060301,21
Top 20 Fetal Replicating Neuronal Progenitor-Enriched Genes PMID26060301,21
Top 20 Microglia-Enriched Genes PMID26060301,21
Top 20 Neuron-Enriched Genes PMID26060301,21
Top 20 Oligodendrocyte-Enriched Genes PMID26060301,21
"Top 25 Genes Enriched In Astrocytes Vs Oligodendrocytes, Neurons Or Microglia PMID24316888",26
"Top 25 Genes Enriched In Neurons Vs Astrocytes, Oligodendrocytes Or Microglia PMID24316888",26
"Top 25 Genes Enriched In Oligodendrocytes Vs Astrocytes, Neurons Or Microglia PMID24316888",25
Top 50 Down-Regulated Genes In HD Rat Striatal Cells PMID28920088,50
Top 50 Human Platelet-Expressed Genes PMID18839115,45
Top 50 Up-Regulated Genes In HD Rat Striatal Cells PMID28920088,51
Top OPC-enriched Genes In Humans And Mice PMID29892006,1000
Top OPC-expressed Genes In Humans And Mice PMID29892006,1000
Top OPC-specific Genes In Humans And Mice PMID29892006,1000
Top Astrocyte-Enriched Genes In Humans And Mice PMID29892006,1000
Top Astrocyte-Expressed Genes In Humans And Mice PMID29892006,1000
Top Astrocyte-Specific Genes In Humans And Mice PMID29892006,1000
Top Endothelial Cell-Enriched Genes In Humans And Mice PMID29892006,1000
Top Endothelial Cell-Expressed Genes In Humans And Mice PMID29892006,1000
Top Endothelial Cell-Specific Genes In Humans And Mice PMID29892006,1000
Top Microglia-Enriched Genes In Humans And Mice PMID29892006,1000
Top Microglia-Expressed Genes In Humans And Mice PMID29892006,1000
Top Microglia-Specific Genes In Humans And Mice PMID29892006,1000
Top Neuron-Enriched Genes In Humans And Mice PMID29892006,1000
Top Neuron-Expressed Genes In Humans And Mice PMID29892006,1000
Top Neuron-Specific Genes In Humans And Mice PMID29892006,1000
Top Oligodendrocyte-Enriched Genes In Humans And Mice PMID29892006,1000
Top Oligodendrocyte-Expressed Genes In Humans And Mice PMID29892006,1000
Top Oligodendrocyte-Specific Genes In Humans And Mice PMID29892006,1000
Transcription Factors Encoding Genes Enriched In OPCs PMID25186741,10
Transcription Factors Encoding Genes Enriched In Astrocytes PMID25186741,10
Transcription Factors Encoding Genes Enriched In Endothelial Cells PMID25186741,10
Transcription Factors Encoding Genes Enriched In Microglia Cells PMID25186741,9
Transcription Factors Encoding Genes Enriched In Myelinating Oligodendrocytes PMID25186741,10
Transcription Factors Encoding Genes Enriched In Neurons PMID25186741,11
Transcription Factors Encoding Genes Enriched In Newly Formed Oligodendrocytes PMID25186741,10
Transcription Factors Encoding Genes Enriched In Pericytes PMID25186741,10
Transmembrane Receptors Encoding Genes Enriched In OPCs PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Astrocytes PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Endothelial Cells PMID25186741,25
Transmembrane Receptors Encoding Genes Enriched In Microglia Cells PMID25186741,27
Transmembrane Receptors Encoding Genes Enriched In Myelinating Oligodendrocytes PMID25186741,18
Transmembrane Receptors Encoding Genes Enriched In Neurons PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Newly Formed Oligodendrocytes PMID25186741,21
Transmembrane Receptors Encoding Genes Enriched In Pericytes PMID25186741,21
Ubiquitinated Insoluble Proteins In The Brains Of Q175 Mice PMID31138642,35
Ubiquitinated Insoluble Proteins In The Brains Of WT Mice PMID31138642,9
Ubiquitinated Soluble Proteins In The Brains Of Q175 Mice PMID31138642,207
Ubiquitinated Soluble Proteins In The Brains Of WT Mice PMID31138642,109
Up-regulated Genes In CD40L Activated Microglia PMID16182406,699
Up-regulated Genes In DCLK3<WT> Vs DCLK3<K543M> Overexpressing Neurons GSE104091,47
Up-regulated Genes In ESC Vs iPSCs GSE85347,713
Up-regulated Genes In Friedreich Ataxia Vs Control Fibroblasts GSE104288,1236
Up-regulated Genes In HD NPCs Vs Control NPCs GSE95343,1826
Up-regulated Genes In HD Vs Control GSE79666,200
Up-regulated Genes In HD Vs Control Brain Endothelial Cells GSE97100,66
Up-regulated Genes In HD Vs Control Fibroblast-Derived Neurons GSE84013,748
Up-regulated Genes In HD Vs Control iPSCs After 45 D Of Differentiation E-MTAB-5964,21
Up-regulated Genes In HdhQ111 Mice Treated With Htt ASOs Vs Control GSE97101,44
Up-regulated Genes In HdhQ111 Vs WT Mice GSE97101,20
Up-regulated Genes In Htt-null mESCs GSE92905,114
"Up-regulated Genes In LPS, TAT, Or DAQ Activated Microglia PMID16384912",100
Up-regulated Genes In R6/2 LNA-CTG Vs WT LNA-SCB Mice GSE85126,104
Up-regulated Genes In R6/2 LNA-SCB Vs WT LNA-SCB Mice GSE85126,82
Up-regulated Genes In SCA6 NPCs Vs Control NPCs GSE85348,3313
Up-regulated Genes In SCA6 iPSCs Vs Control iPSCs GSE85347,49
Up-regulated Genes In WT Mice Treated With Htt ASOs Vs Control GSE97101,80
Up-regulated Genes In Blood From The 40 Wk MJD84.2 Mice GSE108069,12
Up-regulated Genes In Blood From The 75 Wk MJD84.2 Mice GSE108069,65
Up-regulated Genes In Blood From The 75 Wk Vs 40 Wk MJD84.2 Mice GSE108069,66
Up-regulated Genes In Brain Stem From The 75 Wk MJD84.2 Mice GSE107958,25
Up-regulated Genes In Brainstem Of HD Q175 Mice PMID26900923,502
Up-regulated Genes In Brown Adipose Tissue Of HD Q175 Mice PMID26900923,171
Up-regulated Genes In Cerebellar Nuclei Of ATXN3-dupKI HOM Mice GSE117605,7
Up-regulated Genes In Cerebellum Of 1 D ATXN2Q127 Mice E-MTAB-6293,24
Up-regulated Genes In Cerebellum Of 10 Mon HD Q140 Mice Vs Q20 GSE78270,610
Up-regulated Genes In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 GSE73468,1905
Up-regulated Genes In Cerebellum Of 3 Wk ATXN2Q127 Mice E-MTAB-6293,503
Up-regulated Genes In Cerebellum Of 6 Mon HD Q140 Mice Vs Q20 GSE78270,1438
Up-regulated Genes In Cerebellum Of 6 Mon HD Q175 Mice Vs Q20 GSE73468,1533
Up-regulated Genes In Cerebellum Of 6 Wk ATXN2Q127 Mice E-MTAB-6293,95
Up-regulated Genes In Cerebellum Of ATXN1[82Q] Vs WT Mice GSE108255,278
Up-regulated Genes In Cerebellum Of ATXN1[82Q]V591A;S602D Vs WT Mice GSE108255,2966
Up-regulated Genes In Cerebellum Of Cic KO Vs WT Mice GSE108254,82
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,11
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,23
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,16
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 12 Wk GSE98790,113
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,18
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,28
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 3 Wk GSE98790,6
Up-regulated Genes In Cerebellum Of HD Q175 Mice PMID26900923,1169
Up-regulated Genes In Cerebellum Of N171-82Q Mice GSE107613,60
Up-regulated Genes In Control NPCs Vs HD NPCs GSE93767,2123
Up-regulated Genes In Control iPSCs Vs HD iPSCs GSE93767,2012
Up-regulated Genes In Control Neurons Vs DCLK3<K543M> Overexpressing Neurons GSE104091,4279
Up-regulated Genes In Control Neurons Vs DCLK3<WT> Overexpressing Neurons GSE104091,19
Up-regulated Genes In Corpus Callosum Of HD Q175 Mice PMID26900923,23
Up-regulated Genes In Corrected NPCs Vs HD NPCs GSE93767,13
Up-regulated Genes In Corrected iPSCs Vs HD iPSCs GSE93767,333
Up-regulated Genes In Cortex Of 10 Mon HD Q140 Mice Vs Q20 GSE78272,302
Up-regulated Genes In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923,770
Up-regulated Genes In Cortex Of 2 Mon HD Q175 Mice Vs Q20 PMID26900923,37
Up-regulated Genes In Cortex Of 6 Mon HD Q140 Mice Vs Q20 GSE78272,210
Up-regulated Genes In Cortex Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923,850
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,5
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,13
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,22
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,10
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,10
Up-regulated Genes In Gonadal Adipose Tissue Of 6 Mon HD Q175 Mice Vs WT GSE76752,3517
Up-regulated Genes In Hippocampus Of 10 Mon HD Q175 Mice Vs Q20 GSE73503,564
Up-regulated Genes In Hippocampus Of 6 Mon HD Q175 Mice Vs Q20 GSE73503,2361
Up-regulated Genes In Hippocampus Of Foxp1 KO Vs WT Mice GSE62718,1122
Up-regulated Genes In Hippocampus Of HD Q175 Mice PMID26900923,423
Up-regulated Genes In Hippocampus Of N171-82Q Mice GSE107613,10
Up-regulated Genes In Human Neurodegenerative Prefrontal Cortex PMID29375298,2135
Up-regulated Genes In Hypothalamus/Thalamus Of HD Q175 Mice PMID26900923,117
Up-regulated Genes In iPSCs From HD Patients Vs Control PMID30713489,71
Up-regulated Genes In mutHtt Expressing HEK293 Cells GSE78928,433
Up-regulated Genes In Pons Of ATXN3 KO Mice GSE117605,117
Up-regulated Genes In Pons Of ATXN3-KI HET Mice GSE117605,195
Up-regulated Genes In Pons Of ATXN3-KI HOM Mice GSE117605,215
Up-regulated Genes In Pons Of ATXN3-dupKI HET Mice GSE117605,158
Up-regulated Genes In Pons Of ATXN3-dupKI HOM Mice GSE117605,247
Up-regulated Genes In Pons Of YAC15Q Tg(hATXN3) Mice GSE117605,167
Up-regulated Genes In Pons Of YAC84Q Tg(hATXN3) Mice GSE117605,200
Up-regulated Genes In Skin Of HD Q175 Mice PMID26900923,1153
Up-regulated Genes In Striatum From The 75 Wk MJD84.2 Mice GSE107958,37
Up-regulated Genes In Striatum Of 10 Mon HD Q140 Mice Vs Q20 GSE78274,1727
Up-regulated Genes In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923,1944
Up-regulated Genes In Striatum Of 2 Mon HD Q175 Mice Vs Q20 PMID26900923,22
Up-regulated Genes In Striatum Of 6 Mon HD Q140 Mice Vs Q20 GSE78274,973
Up-regulated Genes In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923,2991
Up-regulated Genes In Striatum Of Foxp1 KO Vs WT Mice GSE62718,255
Up-regulated Genes In Striatum Of HD Q175 Mice PMID26900923,2485
Up-regulated Genes In Striatum Of HdhQ111 Mice GSE64478,46
Up-regulated Genes In Striatum Of Pin1 KO HdhQ111 Mice GSE64478,5
Up-regulated Genes In Striatum Of Pin1 KO HdhQ7 Mice GSE64478,11
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 4 Wk Rescue GSE98790,112
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 4 Wk Rescue Vs WT Mice GSE98790,14
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 8 Wk Rescue Vs Not Rescued Mice GSE98790,72
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,383
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,633
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,143
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 3 Wk GSE98790,27
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 12 Wk GSE98790,491
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,493
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,302
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 3 Wk GSE98790,30
Up-regulated Genes In The Heart Of HD Q175 Mice PMID26900923,32
Up-regulated Genes In The Liver Of 10 Mon HD Q140 Mice Vs Q20 GSE78273,41
Up-regulated Genes In The Liver Of 6 Mon HD Q140 Mice Vs Q20 GSE78273,11
Up-regulated Genes In White Adipose Gonadal Tissue Of HD Q175 Mice PMID26900923,2169
Up-regulated Genes In White Adipose Intestinal Tissue Of HD Q175 Mice PMID26900923,61
Up-regulated Genes Overlapping Between PRC2 KO At 3 Mon And HD Human Patients PMID27526204,15
Up-regulated Genes Overlapping Between PRC2 KO At 3 Mon And HD Mouse Models PMID27526204,15
Up-regulated Genes Overlapping Between PRC2 KO At 6 Mon And HD Human Patients PMID27526204,39
Up-regulated Genes Overlapping Between PRC2 KO At 6 Mon And HD Mouse Models PMID27526204,30
Up-regulated Insoluble Proteins In Cerebellum Of 12 Wk R6/2 Mice PXD004973,37
Up-regulated Insoluble Proteins In Cerebellum Of 8 Wk R6/2 Mice PXD004973,5
Up-regulated Insoluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973,332
Up-regulated Insoluble Proteins In Cerebral Cortex Of 8 Wk R6/2 Mice PXD004973,7
Up-regulated Insoluble Proteins In Hippocampus Of 12 Wk R6/2 Mice PXD004973,113
Up-regulated Proteins In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 PXD005526,38
Up-regulated Proteins In Cerebrospinal Fluid Of 12 Wk R6/2 Mice PXD004973,19
Up-regulated Proteins In Cerebrospinal Fluid Of 5 Wk R6/2 Mice PXD004973,42
Up-regulated Proteins In Cerebrospinal Fluid Of 8 Wk R6/2 Mice PXD004973,360
Up-regulated Proteins In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PXD005485,8
Up-regulated Proteins In Muscles Of 10 Mon HD Q175 Vs Q20 Mice PXD010957,71
Up-regulated Proteins In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PXD006302,174
Up-regulated Proteins In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PXD006302,287
Up-regulated Proteins In Striatum Of HD Q175 Mice PMID26900923,485
