Pathway,Count
Stavudine-58 mg/kg in Water-Rat-Liver-0.25d-dn,215
Stavudine-58 mg/kg in Water-Rat-Liver-0.25d-up,385
Stavudine-58 mg/kg in Water-Rat-Liver-1d-dn,297
Stavudine-58 mg/kg in Water-Rat-Liver-1d-up,303
Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-1d-dn,231
Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-1d-up,369
Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-3d-dn,265
Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-3d-up,335
Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-5d-dn,271
Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-5d-up,329
Streptomycin-120 mg/kg in Saline-Rat-Kidney-1d-dn,311
Streptomycin-120 mg/kg in Saline-Rat-Kidney-1d-up,289
Streptomycin-120 mg/kg in Saline-Rat-Kidney-3d-dn,318
Streptomycin-120 mg/kg in Saline-Rat-Kidney-3d-up,282
Streptomycin-120 mg/kg in Saline-Rat-Kidney-5d-dn,327
Streptomycin-120 mg/kg in Saline-Rat-Kidney-5d-up,273
Streptozotocin-138 mg/kg in Saline-Rat-Liver-1d-dn,283
Streptozotocin-138 mg/kg in Saline-Rat-Liver-1d-up,317
Streptozotocin-138 mg/kg in Saline-Rat-Liver-3d-dn,306
Streptozotocin-138 mg/kg in Saline-Rat-Liver-3d-up,294
Streptozotocin-138 mg/kg in Saline-Rat-Liver-5d-dn,310
Streptozotocin-138 mg/kg in Saline-Rat-Liver-5d-up,290
Streptozotocin-3000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,249
Streptozotocin-3000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,351
Streptozotocin-3000 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,473
Streptozotocin-3000 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,127
Sulbactam-671 mg/kg in Saline-Rat-Kidney-1d-dn,242
Sulbactam-671 mg/kg in Saline-Rat-Kidney-1d-up,358
Sulbactam-671 mg/kg in Saline-Rat-Kidney-3d-dn,295
Sulbactam-671 mg/kg in Saline-Rat-Kidney-3d-up,305
Sulbactam-671 mg/kg in Saline-Rat-Kidney-5d-dn,312
Sulbactam-671 mg/kg in Saline-Rat-Kidney-5d-up,288
Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-1d-dn,303
Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-1d-up,297
Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-3d-dn,304
Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-3d-up,296
Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-5d-dn,300
Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-5d-up,300
Sulconazole-40 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,291
Sulconazole-40 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,309
Sulconazole-40 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,320
Sulconazole-40 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,280
Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-1d-dn,248
Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-1d-up,352
Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-3d-dn,284
Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-3d-up,316
Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-5d-dn,284
Sulfadiazine-1170 mg/kg in Water-Rat-Kidney-5d-up,316
Sulfadiazine-1170 mg/kg in Water-Rat-Liver-1d-dn,317
Sulfadiazine-1170 mg/kg in Water-Rat-Liver-1d-up,283
Sulfadiazine-1170 mg/kg in Water-Rat-Liver-3d-dn,296
Sulfadiazine-1170 mg/kg in Water-Rat-Liver-3d-up,304
Sulfadiazine-1170 mg/kg in Water-Rat-Liver-5d-dn,307
Sulfadiazine-1170 mg/kg in Water-Rat-Liver-5d-up,293
Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-1d-dn,293
Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-1d-up,307
Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-3d-dn,288
Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-3d-up,312
Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-5d-dn,274
Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-5d-up,326
Sulfadoxine-12 mg/kg in Corn Oil-Rat-Liver-1d-dn,304
Sulfadoxine-12 mg/kg in Corn Oil-Rat-Liver-1d-up,296
Sulfadoxine-12 mg/kg in Corn Oil-Rat-Liver-3d-dn,298
Sulfadoxine-12 mg/kg in Corn Oil-Rat-Liver-3d-up,302
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,291
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-0.25d-up,309
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-1d-dn,305
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-1d-up,295
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-3d-dn,338
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-3d-up,262
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-5d-dn,292
Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-5d-up,308
Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-1d-dn,299
Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-1d-up,301
Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-3d-dn,257
Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-3d-up,343
Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-5d-dn,224
Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-5d-up,376
Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-1d-dn,292
Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-1d-up,308
Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-3d-dn,296
Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-3d-up,304
Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-5d-dn,288
Sulfanilamide-636 mg/kg in Corn Oil-Rat-Kidney-5d-up,312
Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-1d-dn,236
Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-1d-up,364
Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-3d-dn,269
Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-3d-up,331
Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-5d-dn,251
Sulfaphenazole-1695 mg/kg in Water-Rat-Kidney-5d-up,349
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-0.25d-dn,281
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-0.25d-up,319
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-1d-dn,318
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-1d-up,282
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-3d-dn,279
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-3d-up,321
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-5d-dn,279
Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-5d-up,321
Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-1d-dn,212
Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-1d-up,388
Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-3d-dn,285
Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-3d-up,315
Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-5d-dn,236
Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-5d-up,364
Sulfathiazole-2629 mg/kg in Water-Rat-Liver-1d-dn,282
Sulfathiazole-2629 mg/kg in Water-Rat-Liver-1d-up,318
Sulfathiazole-2629 mg/kg in Water-Rat-Liver-3d-dn,300
Sulfathiazole-2629 mg/kg in Water-Rat-Liver-3d-up,300
Sulfathiazole-31 mg/kg in Water-Rat-Liver-0.25d-dn,286
Sulfathiazole-31 mg/kg in Water-Rat-Liver-0.25d-up,314
Sulfinpyrazone-269 mg/kg in CMC-Rat-Kidney-1d-dn,323
Sulfinpyrazone-269 mg/kg in CMC-Rat-Kidney-1d-up,277
Sulfinpyrazone-269 mg/kg in CMC-Rat-Kidney-3d-dn,285
Sulfinpyrazone-269 mg/kg in CMC-Rat-Kidney-3d-up,315
Sulfinpyrazone-269 mg/kg in CMC-Rat-Kidney-5d-dn,281
Sulfinpyrazone-269 mg/kg in CMC-Rat-Kidney-5d-up,319
Sulfisoxazole-2500 mg/kg in Corn Oil-Rat-Liver-1d-dn,323
Sulfisoxazole-2500 mg/kg in Corn Oil-Rat-Liver-1d-up,277
Sulfisoxazole-2500 mg/kg in Corn Oil-Rat-Liver-3d-dn,314
Sulfisoxazole-2500 mg/kg in Corn Oil-Rat-Liver-3d-up,286
Sulfisoxazole-250 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,316
Sulfisoxazole-250 mg/kg in Corn Oil-Rat-Liver-0.25d-up,284
Sulfisoxazole-250 mg/kg in Corn Oil-Rat-Liver-1d-dn,301
Sulfisoxazole-250 mg/kg in Corn Oil-Rat-Liver-1d-up,299
Sulindac-132 mg/kg in Corn Oil-Rat-Heart-3d-dn,266
Sulindac-132 mg/kg in Corn Oil-Rat-Heart-3d-up,334
Sulindac-132 mg/kg in Corn Oil-Rat-Heart-5d-dn,328
Sulindac-132 mg/kg in Corn Oil-Rat-Heart-5d-up,272
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,321
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-0.25d-up,279
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-1d-dn,304
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-1d-up,296
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-3d-dn,326
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-3d-up,274
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-5d-dn,321
Sulindac-132 mg/kg in Corn Oil-Rat-Liver-5d-up,279
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,229
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,371
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-1d-dn,298
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-1d-up,302
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-3d-dn,346
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-3d-up,254
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-5d-dn,322
Sulindac-23 mg/kg in Corn Oil-Rat-Kidney-5d-up,278
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,327
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-0.25d-up,273
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-1d-dn,350
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-1d-up,250
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-3d-dn,313
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-3d-up,287
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-5d-dn,321
Sulindac-23 mg/kg in Corn Oil-Rat-Liver-5d-up,279
Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-1d-dn,262
Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-1d-up,338
Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-3d-dn,229
Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-3d-up,371
Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-5d-dn,268
Sulindac-64 mg/kg in Corn Oil-Rat-Kidney-5d-up,332
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,285
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-0.25d-up,315
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-1d-dn,295
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-1d-up,305
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-3d-dn,295
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-3d-up,305
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-5d-dn,303
Sulindac-64 mg/kg in Corn Oil-Rat-Liver-5d-up,297
Sulindac-750 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,320
Sulindac-750 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,280
Sulindac-750 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,352
Sulindac-750 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,248
Sulpiride-1000 mg/kg in CMC-Rat-Heart-1d-dn,285
Sulpiride-1000 mg/kg in CMC-Rat-Heart-1d-up,315
Sulpiride-1000 mg/kg in CMC-Rat-Heart-3d-dn,276
Sulpiride-1000 mg/kg in CMC-Rat-Heart-3d-up,324
Sulpiride-1000 mg/kg in CMC-Rat-Heart-5d-dn,308
Sulpiride-1000 mg/kg in CMC-Rat-Heart-5d-up,292
Sulpiride-667 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,291
Sulpiride-667 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,309
Sulpiride-667 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,303
Sulpiride-667 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,297
Sumatriptan-1100 mg/kg in Water-Rat-Brain-3d-dn,280
Sumatriptan-1100 mg/kg in Water-Rat-Brain-3d-up,320
Sumatriptan-1100 mg/kg in Water-Rat-Brain-5d-dn,285
Sumatriptan-1100 mg/kg in Water-Rat-Brain-5d-up,315
Suxamethonium Chloride-0.125 mg/kg in Saline-Rat-Heart-1d-dn,293
Suxamethonium Chloride-0.125 mg/kg in Saline-Rat-Heart-1d-up,307
Suxamethonium Chloride-0.125 mg/kg in Saline-Rat-Heart-3d-dn,300
Suxamethonium Chloride-0.125 mg/kg in Saline-Rat-Heart-3d-up,300
TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,245
TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-0.67d-up,355
TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-1d-dn,385
TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-1d-up,215
TNF-alpha-0.25 mg/kg in RSA/Saline-Rat-Liver-0.25d-dn,295
TNF-alpha-0.25 mg/kg in RSA/Saline-Rat-Liver-0.25d-up,305
TNF-alpha-0.25 mg/kg in RSA/Saline-Rat-Liver-1d-dn,292
TNF-alpha-0.25 mg/kg in RSA/Saline-Rat-Liver-1d-up,308
Tacrine-24 mg/kg in Water-Rat-Heart-1d-dn,294
Tacrine-24 mg/kg in Water-Rat-Heart-1d-up,306
Tacrine-24 mg/kg in Water-Rat-Heart-3d-dn,223
Tacrine-24 mg/kg in Water-Rat-Heart-3d-up,377
Tacrine-24 mg/kg in Water-Rat-Heart-5d-dn,283
Tacrine-24 mg/kg in Water-Rat-Heart-5d-up,317
Tacrine-24 mg/kg in Water-Rat-Liver-1d-dn,313
Tacrine-24 mg/kg in Water-Rat-Liver-1d-up,287
Tacrine-24 mg/kg in Water-Rat-Liver-3d-dn,304
Tacrine-24 mg/kg in Water-Rat-Liver-3d-up,296
Tacrine-24 mg/kg in Water-Rat-Liver-5d-dn,325
Tacrine-24 mg/kg in Water-Rat-Liver-5d-up,275
Tacrolimus-134 mg/kg in CMC-Rat-Heart-1d-dn,272
Tacrolimus-134 mg/kg in CMC-Rat-Heart-1d-up,328
Tacrolimus-134 mg/kg in CMC-Rat-Heart-3d-dn,314
Tacrolimus-134 mg/kg in CMC-Rat-Heart-3d-up,286
Tacrolimus-134 mg/kg in CMC-Rat-Heart-5d-dn,294
Tacrolimus-134 mg/kg in CMC-Rat-Heart-5d-up,306
Tacrolimus-134 mg/kg in CMC-Rat-Kidney-1d-dn,277
Tacrolimus-134 mg/kg in CMC-Rat-Kidney-1d-up,323
Tacrolimus-134 mg/kg in CMC-Rat-Kidney-3d-dn,307
Tacrolimus-134 mg/kg in CMC-Rat-Kidney-3d-up,293
Tacrolimus-134 mg/kg in CMC-Rat-Kidney-5d-dn,292
Tacrolimus-134 mg/kg in CMC-Rat-Kidney-5d-up,308
Tacrolimus-50 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,316
Tacrolimus-50 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,284
Tacrolimus-50 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,330
Tacrolimus-50 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,270
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,268
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-0.25d-up,332
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-1d-dn,289
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-1d-up,311
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-3d-dn,270
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-3d-up,330
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-5d-dn,309
Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-5d-up,291
Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-1d-dn,317
Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-1d-up,283
Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-3d-dn,263
Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-3d-up,337
Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-5d-dn,309
Tamoxifen-32 mg/kg in Corn Oil-Rat-Liver-5d-up,291
Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,306
Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,294
Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,324
Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,276
Tamoxifen-64 mg/kg in Corn Oil-Rat-Heart-3d-dn,271
Tamoxifen-64 mg/kg in Corn Oil-Rat-Heart-3d-up,329
Tamoxifen-64 mg/kg in Corn Oil-Rat-Heart-5d-dn,332
Tamoxifen-64 mg/kg in Corn Oil-Rat-Heart-5d-up,268
Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,304
Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-0.25d-up,296
Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-1d-dn,295
Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-1d-up,305
Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-3d-dn,276
Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-3d-up,324
Tazobactam-1500 mg/kg in CMC-Rat-Spleen-3d-dn,306
Tazobactam-1500 mg/kg in CMC-Rat-Spleen-3d-up,294
Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-dn,311
Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up,289
Tegafur-175 mg/kg in Water-Rat-Bone marrow-1d-dn,320
Tegafur-175 mg/kg in Water-Rat-Bone marrow-1d-up,280
Tegafur-175 mg/kg in Water-Rat-Bone marrow-3d-dn,279
Tegafur-175 mg/kg in Water-Rat-Bone marrow-3d-up,321
Tegafur-175 mg/kg in Water-Rat-Bone marrow-5d-dn,303
Tegafur-175 mg/kg in Water-Rat-Bone marrow-5d-up,297
Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-1d-dn,282
Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-1d-up,318
Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-3d-dn,315
Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-3d-up,285
Temafloxacin-1000 mg/kg in CMC-Rat-Kidney-1d-dn,291
Temafloxacin-1000 mg/kg in CMC-Rat-Kidney-1d-up,309
Temafloxacin-1000 mg/kg in CMC-Rat-Kidney-3d-dn,284
Temafloxacin-1000 mg/kg in CMC-Rat-Kidney-3d-up,316
Temafloxacin-1000 mg/kg in CMC-Rat-Kidney-5d-dn,267
Temafloxacin-1000 mg/kg in CMC-Rat-Kidney-5d-up,333
Temafloxacin-1000 mg/kg in CMC-Rat-Liver-1d-dn,322
Temafloxacin-1000 mg/kg in CMC-Rat-Liver-1d-up,278
Temafloxacin-1000 mg/kg in CMC-Rat-Liver-3d-dn,301
Temafloxacin-1000 mg/kg in CMC-Rat-Liver-3d-up,299
Temafloxacin-1000 mg/kg in CMC-Rat-Liver-5d-dn,312
Temafloxacin-1000 mg/kg in CMC-Rat-Liver-5d-up,288
Tenidap-41 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,334
Tenidap-41 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,266
Tenidap-41 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,353
Tenidap-41 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,247
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,263
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,337
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-1d-dn,290
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-1d-up,310
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-3d-dn,300
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-3d-up,300
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-5d-dn,293
Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-5d-up,307
Terazosin-657 mg/kg in Water-Rat-Heart-1d-dn,320
Terazosin-657 mg/kg in Water-Rat-Heart-1d-up,280
Terazosin-657 mg/kg in Water-Rat-Heart-3d-dn,293
Terazosin-657 mg/kg in Water-Rat-Heart-3d-up,307
Terazosin-657 mg/kg in Water-Rat-Heart-5d-dn,299
Terazosin-657 mg/kg in Water-Rat-Heart-5d-up,301
Terbinafine-2000 mg/kg in CMC-Rat-Liver-1d-dn,314
Terbinafine-2000 mg/kg in CMC-Rat-Liver-1d-up,286
Terbinafine-2000 mg/kg in CMC-Rat-Liver-3d-dn,287
Terbinafine-2000 mg/kg in CMC-Rat-Liver-3d-up,313
Terbinafine-2000 mg/kg in CMC-Rat-Liver-5d-dn,305
Terbinafine-2000 mg/kg in CMC-Rat-Liver-5d-up,295
Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-1d-dn,299
Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-1d-up,301
Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-3d-dn,279
Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-3d-up,321
Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-5d-dn,315
Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-5d-up,285
Terfenadine-750 mg/kg in CMC-Rat-Heart-3d-dn,290
Terfenadine-750 mg/kg in CMC-Rat-Heart-3d-up,310
Terfenadine-750 mg/kg in CMC-Rat-Heart-5d-dn,298
Terfenadine-750 mg/kg in CMC-Rat-Heart-5d-up,302
Testosterone-375 mg/kg in CMC-Rat-Liver-1d-dn,270
Testosterone-375 mg/kg in CMC-Rat-Liver-1d-up,330
Testosterone-375 mg/kg in CMC-Rat-Liver-3d-dn,290
Testosterone-375 mg/kg in CMC-Rat-Liver-3d-up,310
Testosterone-375 mg/kg in CMC-Rat-Liver-5d-dn,298
Testosterone-375 mg/kg in CMC-Rat-Liver-5d-up,302
Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-1d-dn,293
Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-1d-up,307
Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-3d-dn,276
Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-3d-up,324
Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-5d-dn,300
Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-5d-up,300
Tetracycline-1500 mg/kg in Water-Rat-Liver-1d-dn,294
Tetracycline-1500 mg/kg in Water-Rat-Liver-1d-up,306
Tetracycline-1500 mg/kg in Water-Rat-Liver-3d-dn,284
Tetracycline-1500 mg/kg in Water-Rat-Liver-3d-up,316
Tetracycline-1500 mg/kg in Water-Rat-Liver-5d-dn,300
Tetracycline-1500 mg/kg in Water-Rat-Liver-5d-up,300
Tetracycline-520 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,308
Tetracycline-520 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,292
Tetracycline-520 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,277
Tetracycline-520 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,323
Thalidomide-113 mg/kg in CMC-Rat-Kidney-1d-dn,315
Thalidomide-113 mg/kg in CMC-Rat-Kidney-1d-up,285
Thalidomide-113 mg/kg in CMC-Rat-Kidney-3d-dn,324
Thalidomide-113 mg/kg in CMC-Rat-Kidney-3d-up,276
Thalidomide-113 mg/kg in CMC-Rat-Kidney-5d-dn,316
Thalidomide-113 mg/kg in CMC-Rat-Kidney-5d-up,284
Thalidomide-113 mg/kg in CMC-Rat-Liver-1d-dn,292
Thalidomide-113 mg/kg in CMC-Rat-Liver-1d-up,308
Thalidomide-113 mg/kg in CMC-Rat-Liver-3d-dn,294
Thalidomide-113 mg/kg in CMC-Rat-Liver-3d-up,306
Thalidomide-113 mg/kg in CMC-Rat-Liver-5d-dn,308
Thalidomide-113 mg/kg in CMC-Rat-Liver-5d-up,292
Theophylline-225 mg/kg in Water-Rat-Brain-3d-dn,314
Theophylline-225 mg/kg in Water-Rat-Brain-3d-up,286
Theophylline-225 mg/kg in Water-Rat-Brain-5d-dn,306
Theophylline-225 mg/kg in Water-Rat-Brain-5d-up,294
Theophylline-225 mg/kg in Water-Rat-Heart-1d-dn,316
Theophylline-225 mg/kg in Water-Rat-Heart-1d-up,284
Theophylline-225 mg/kg in Water-Rat-Heart-3d-dn,306
Theophylline-225 mg/kg in Water-Rat-Heart-3d-up,294
Theophylline-225 mg/kg in Water-Rat-Heart-5d-dn,328
Theophylline-225 mg/kg in Water-Rat-Heart-5d-up,272
Thiabendazole-10 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,289
Thiabendazole-10 mg/kg in Corn Oil-Rat-Liver-0.25d-up,311
Thiabendazole-10 mg/kg in Corn Oil-Rat-Liver-1d-dn,317
Thiabendazole-10 mg/kg in Corn Oil-Rat-Liver-1d-up,283
Thiabendazole-92 mg/kg in Corn Oil-Rat-Liver-1d-dn,292
Thiabendazole-92 mg/kg in Corn Oil-Rat-Liver-1d-up,308
Thiabendazole-92 mg/kg in Corn Oil-Rat-Liver-3d-dn,287
Thiabendazole-92 mg/kg in Corn Oil-Rat-Liver-3d-up,313
Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-1d-dn,229
Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-1d-up,371
Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-3d-dn,234
Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-3d-up,366
Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-5d-dn,267
Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-5d-up,333
Thimerosal-10 mg/kg in Water-Rat-Brain-3d-dn,316
