Pathway,Count
Proteins Enriched In HD Patient iPSC-derived Neurons Vs Control iPSC-derived Neurons PMID30768179,132
Proteins Enriched In Cerebral Cortex Of YAC128 Vs WT Mice PMID30902619,5
Proteins Enriched In Microglia Vs Splenic Monocytes PMID24316888,101
R6/1 Vs WT Striatum Changed Genes PMID28743452,225
R6/1 Vs WT Striatum Down-Regulated Genes PMID28743452,191
R6/1 Vs WT Striatum Up-Regulated Genes PMID28743452,34
Recycling endosome/trans-Golgi Network Protein Composition PMID16615899,295
Regulation Of Intrinsic Membrane Properties And Excitability Of Cortical Pyramidal Neurons CHDI113,100
Regulation Of Intrinsic Membrane Properties And Excitability Of Striatonigral Medium Spiny Neurons In HD CHDI116,61
Regulation Of Intrinsic Membrane Properties And Excitability Of Striatopallidal Medium Spiny Neurons In HD CHDI112,78
Ribosomal Subunit Gene Module From Cerebral Cortex PMID18849986,27
Ribosome Gene Module From Human Brain PMID20616000,96
Ribosome Gene Module From Mouse Brain PMID20616000,129
Role Of Sirtuin1 And PGC1-alpha In Oxidative Stress In HD CHDI120,57
Rostral And Caudal Serotonergic Neuron-Enriched Genes PMID20071532,271
Rostral Neuron-Enriched Genes PMID20071532,32
Rostral Serotonergic Neuron-Enriched Genes PMID20071532,72
S1 Pyramidal Neuron-Enriched Genes PMID25700174,272
STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001,2730
Salmon Module Eigengene Expression Profile Across Striatal Astrocytes Of R6/2 And Q175 Mice PMID31619545,366
Signaling Protein Genes Bound By Suz12 PMID16630818,557
Soluble Proteins In The Brains Of Q175 Mice PMID31138642,45
Soluble Proteins In The Brains Of WT Mice PMID31138642,55
Striatal Expression In Vehicle Treated PDE10A KO Mice Vs WT Mice GSE40377,62
Striatum RNA M1 Module (Turquoise) PMID26900923,214
Striatum RNA M10 Module (Purple) PMID26900923,190
Striatum RNA M11 Module (Greenyellow) PMID26900923,240
Striatum RNA M12 Module (Tan) PMID26900923,206
Striatum RNA M13 Module (Salmon) PMID26900923,820
Striatum RNA M14 Module (Cyan) PMID26900923,799
Striatum RNA M16 Module (Lightcyan) PMID26900923,299
Striatum RNA M19 Module (Lightyellow) PMID26900923,159
Striatum RNA M2 Module (Blue) PMID26900923,1866
Striatum RNA M20 Module (Royalblue) PMID26900923,838
Striatum RNA M22 Module (Darkgreen) PMID26900923,613
Striatum RNA M23 Module (Darkturquoise) PMID26900923,179
Striatum RNA M24 Module (Darkgrey) PMID26900923,214
Striatum RNA M25 Module (Orange) PMID26900923,125
Striatum RNA M30 Module (Steelblue) PMID26900923,651
Striatum RNA M34 Module (Darkmagenta) PMID26900923,178
Striatum RNA M38 Module (Plum1) PMID26900923,330
Striatum RNA M39 Module (Orangered4) PMID26900923,302
Striatum RNA M4 Module (Yellow) PMID26900923,838
Striatum RNA M40 Module (Mediumpurple3) PMID26900923,262
Striatum RNA M41 Module (Lightsteelblue1) PMID26900923,242
Striatum RNA M42 Module (Lightcyan1) PMID26900923,241
Striatum RNA M43 Module (Ivory) PMID26900923,229
Striatum RNA M44 Module (Floralwhite) PMID26900923,196
Striatum RNA M45 Module (Darkorange2) PMID26900923,191
Striatum RNA M46 Module (Brown4) PMID26900923,184
Striatum RNA M47 Module (Bisque4) PMID26900923,125
Striatum RNA M48 Module (Darkslateblue) PMID26900923,107
Striatum RNA M49 Module (Plum2) PMID26900923,106
Striatum RNA M5 Module (Green) PMID26900923,550
Striatum RNA M50 Module (Thistle2) PMID26900923,106
Striatum RNA M51 Module (Thistle1) PMID26900923,106
Striatum RNA M52 Module (Salmon4) PMID26900923,91
Striatum RNA M53 Module (Palevioletred3) PMID26900923,82
Striatum RNA M54 Module (Navajowhite2) PMID26900923,80
Striatum RNA M7 Module (Black) PMID26900923,271
Striatum RNA M9 Module (Magenta) PMID26900923,419
Striatum Protein Module pM11 (Greenyellow) PMID26900923,199
Striatum Protein Module pM19 (Lightyellow) PMID26900923,185
Striatum Protein Module pM2 (Blue) PMID26900923,596
Striatum Protein Module pM20 (Royalblue) PMID26900923,283
Striatum Protein Module pM21 (Darkred) PMID26900923,168
Striatum Protein Module pM22 (Darkgreen) PMID26900923,58
Striatum Protein Module pM23 (Darkturquoise) PMID26900923,54
Striatum Protein Module pM24 (Darkgrey) PMID26900923,53
Striatum Protein Module pM26 (Darkorange) PMID26900923,86
Striatum Protein Module pM27 (White) PMID26900923,66
Striatum Protein Module pM28 (Skyblue) PMID26900923,25
Striatum Protein Module pM30 (Steelblue) PMID26900923,720
Striatum Protein Module pM38 (Plum1) PMID26900923,103
Striatum Protein Module pM39 (Orangered4) PMID26900923,59
Striatum Protein Module pM46 (Brown4) PMID26900923,178
Striatum Protein Module pM47 (Bisque4) PMID26900923,255
Striatum Protein Module pM48 (Darkslateblue) PMID26900923,42
Striatum Protein Module pM7 (Black) PMID26900923,241
Striatum Protein Module pM9 (Magenta) PMID26900923,161
Suz12 Bound Genes PMID16630818,1780
Synaptic Neuropil Transcriptome PMID22578497,2601
Synaptic Vesicle Fusion And Recycling In Nerve Terminals In HD CHDI118,56
Synaptic Vesicle Protein Composition PMID16269012,86
Tan Module Eigengene Expression Profile Across Striatal Astrocytes Of R6/2 And Q175 Mice PMID31619545,401
Telencephalic Interneuron Gene Module PMID19638972,100
The Core Human Microglia Signature PMID28671693,1170
The Global Proteome Data Of The Insoluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,1901
The Global Proteome Data Of The Soluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,3901
The Global Ubiquitinome Data Of The Insoluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,209
The Global Ubiquitinome Data Of The Soluble Fraction From The Brains Of Q175 And WT Mice PMID31138642,652
The Overlap In HD Changed Genes In Human Blood In 5 Studies PMID29652574,14
Top 20 OPCs-enriched Genes PMID26060301,20
Top 20 Astrocyte-Enriched Genes PMID26060301,22
Top 20 Endothelial Cell-Enriched Genes PMID26060301,27
Top 20 Fetal Quiescent Newly Born Neuron-Enriched Genes PMID26060301,21
Top 20 Fetal Replicating Neuronal Progenitor-Enriched Genes PMID26060301,24
Top 20 Microglia-Enriched Genes PMID26060301,22
Top 20 Neuron-Enriched Genes PMID26060301,21
Top 20 Oligodendrocyte-Enriched Genes PMID26060301,22
"Top 25 Genes Enriched In Astrocytes Vs Oligodendrocytes, Neurons Or Microglia PMID24316888",25
"Top 25 Genes Enriched In Neurons Vs Astrocytes, Oligodendrocytes Or Microglia PMID24316888",25
"Top 25 Genes Enriched In Oligodendrocytes Vs Astrocytes, Neurons Or Microglia PMID24316888",25
Top 50 Down-Regulated Genes In HD Rat Striatal Cells PMID28920088,51
Top 50 Human Platelet-Expressed Genes PMID18839115,60
Top 50 Up-Regulated Genes In HD Rat Striatal Cells PMID28920088,72
Top OPC-enriched Genes In Humans And Mice PMID29892006,1041
Top OPC-expressed Genes In Humans And Mice PMID29892006,1043
Top OPC-specific Genes In Humans And Mice PMID29892006,1031
Top Astrocyte-Enriched Genes In Humans And Mice PMID29892006,1055
Top Astrocyte-Expressed Genes In Humans And Mice PMID29892006,1041
Top Astrocyte-Specific Genes In Humans And Mice PMID29892006,1063
Top Endothelial Cell-Enriched Genes In Humans And Mice PMID29892006,1093
Top Endothelial Cell-Expressed Genes In Humans And Mice PMID29892006,1077
Top Endothelial Cell-Specific Genes In Humans And Mice PMID29892006,1108
Top Microglia-Enriched Genes In Humans And Mice PMID29892006,1101
Top Microglia-Expressed Genes In Humans And Mice PMID29892006,1062
Top Microglia-Specific Genes In Humans And Mice PMID29892006,1081
Top Neuron-Enriched Genes In Humans And Mice PMID29892006,1018
Top Neuron-Expressed Genes In Humans And Mice PMID29892006,1051
Top Neuron-Specific Genes In Humans And Mice PMID29892006,1019
Top Oligodendrocyte-Enriched Genes In Humans And Mice PMID29892006,1035
Top Oligodendrocyte-Expressed Genes In Humans And Mice PMID29892006,1051
Top Oligodendrocyte-Specific Genes In Humans And Mice PMID29892006,1055
Transcription Factors Encoding Genes Enriched In OPCs PMID25186741,10
Transcription Factors Encoding Genes Enriched In Astrocytes PMID25186741,10
Transcription Factors Encoding Genes Enriched In Endothelial Cells PMID25186741,10
Transcription Factors Encoding Genes Enriched In Microglia Cells PMID25186741,9
Transcription Factors Encoding Genes Enriched In Myelinating Oligodendrocytes PMID25186741,10
Transcription Factors Encoding Genes Enriched In Neurons PMID25186741,10
Transcription Factors Encoding Genes Enriched In Newly Formed Oligodendrocytes PMID25186741,10
Transcription Factors Encoding Genes Enriched In Pericytes PMID25186741,10
Transmembrane Receptors Encoding Genes Enriched In OPCs PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Astrocytes PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Endothelial Cells PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Microglia Cells PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Myelinating Oligodendrocytes PMID25186741,17
Transmembrane Receptors Encoding Genes Enriched In Neurons PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Newly Formed Oligodendrocytes PMID25186741,20
Transmembrane Receptors Encoding Genes Enriched In Pericytes PMID25186741,19
Ubiquitinated Insoluble Proteins In The Brains Of Q175 Mice PMID31138642,30
Ubiquitinated Insoluble Proteins In The Brains Of WT Mice PMID31138642,9
Ubiquitinated Soluble Proteins In The Brains Of Q175 Mice PMID31138642,201
Ubiquitinated Soluble Proteins In The Brains Of WT Mice PMID31138642,98
Up-regulated Genes In CD40L Activated Microglia PMID16182406,720
Up-regulated Genes In DCLK3<WT> Vs DCLK3<K543M> Overexpressing Neurons GSE104091,47
Up-regulated Genes In ESC Vs iPSCs GSE85347,645
Up-regulated Genes In Friedreich Ataxia Vs Control Fibroblasts GSE104288,1138
Up-regulated Genes In HD NPCs Vs Control NPCs GSE95343,1589
Up-regulated Genes In HD Vs Control GSE79666,154
Up-regulated Genes In HD Vs Control Brain Endothelial Cells GSE97100,64
Up-regulated Genes In HD Vs Control Fibroblast-Derived Neurons GSE84013,606
Up-regulated Genes In HD Vs Control iPSCs After 45 D Of Differentiation E-MTAB-5964,45
Up-regulated Genes In HdhQ111 Mice Treated With Htt ASOs Vs Control GSE97101,40
Up-regulated Genes In HdhQ111 Vs WT Mice GSE97101,20
Up-regulated Genes In Htt-null mESCs GSE92905,108
"Up-regulated Genes In LPS, TAT, Or DAQ Activated Microglia PMID16384912",92
Up-regulated Genes In R6/2 LNA-CTG Vs WT LNA-SCB Mice GSE85126,115
Up-regulated Genes In R6/2 LNA-SCB Vs WT LNA-SCB Mice GSE85126,84
Up-regulated Genes In SCA6 NPCs Vs Control NPCs GSE85348,2659
Up-regulated Genes In SCA6 iPSCs Vs Control iPSCs GSE85347,37
Up-regulated Genes In WT Mice Treated With Htt ASOs Vs Control GSE97101,83
Up-regulated Genes In Blood From The 40 Wk MJD84.2 Mice GSE108069,12
Up-regulated Genes In Blood From The 75 Wk MJD84.2 Mice GSE108069,67
Up-regulated Genes In Blood From The 75 Wk Vs 40 Wk MJD84.2 Mice GSE108069,61
Up-regulated Genes In Brain Stem From The 75 Wk MJD84.2 Mice GSE107958,24
Up-regulated Genes In Brainstem Of HD Q175 Mice PMID26900923,496
Up-regulated Genes In Brown Adipose Tissue Of HD Q175 Mice PMID26900923,178
Up-regulated Genes In Cerebellar Nuclei Of ATXN3-dupKI HOM Mice GSE117605,5
Up-regulated Genes In Cerebellum Of 1 D ATXN2Q127 Mice E-MTAB-6293,22
Up-regulated Genes In Cerebellum Of 10 Mon HD Q140 Mice Vs Q20 GSE78270,600
Up-regulated Genes In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 GSE73468,1906
Up-regulated Genes In Cerebellum Of 3 Wk ATXN2Q127 Mice E-MTAB-6293,484
Up-regulated Genes In Cerebellum Of 6 Mon HD Q140 Mice Vs Q20 GSE78270,1468
Up-regulated Genes In Cerebellum Of 6 Mon HD Q175 Mice Vs Q20 GSE73468,1555
Up-regulated Genes In Cerebellum Of 6 Wk ATXN2Q127 Mice E-MTAB-6293,90
Up-regulated Genes In Cerebellum Of ATXN1[82Q] Vs WT Mice GSE108255,263
Up-regulated Genes In Cerebellum Of ATXN1[82Q]V591A;S602D Vs WT Mice GSE108255,2928
Up-regulated Genes In Cerebellum Of Cic KO Vs WT Mice GSE108254,82
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,12
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,18
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,14
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 12 Wk GSE98790,107
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,17
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,26
Up-regulated Genes In Cerebellum Of Dox Treated FRDAkd Vs WT Mice At 3 Wk GSE98790,6
Up-regulated Genes In Cerebellum Of HD Q175 Mice PMID26900923,1171
Up-regulated Genes In Cerebellum Of N171-82Q Mice GSE107613,61
Up-regulated Genes In Control NPCs Vs HD NPCs GSE93767,2008
Up-regulated Genes In Control iPSCs Vs HD iPSCs GSE93767,1845
Up-regulated Genes In Control Neurons Vs DCLK3<K543M> Overexpressing Neurons GSE104091,4237
Up-regulated Genes In Control Neurons Vs DCLK3<WT> Overexpressing Neurons GSE104091,21
Up-regulated Genes In Corpus Callosum Of HD Q175 Mice PMID26900923,19
Up-regulated Genes In Corrected NPCs Vs HD NPCs GSE93767,9
Up-regulated Genes In Corrected iPSCs Vs HD iPSCs GSE93767,377
Up-regulated Genes In Cortex Of 10 Mon HD Q140 Mice Vs Q20 GSE78272,289
Up-regulated Genes In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923,773
Up-regulated Genes In Cortex Of 2 Mon HD Q175 Mice Vs Q20 PMID26900923,33
Up-regulated Genes In Cortex Of 6 Mon HD Q140 Mice Vs Q20 GSE78272,222
Up-regulated Genes In Cortex Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923,845
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,5
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,10
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,22
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,10
Up-regulated Genes In Dorsal Root Ganglia Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,11
Up-regulated Genes In Gonadal Adipose Tissue Of 6 Mon HD Q175 Mice Vs WT GSE76752,3618
Up-regulated Genes In Hippocampus Of 10 Mon HD Q175 Mice Vs Q20 GSE73503,571
Up-regulated Genes In Hippocampus Of 6 Mon HD Q175 Mice Vs Q20 GSE73503,2407
Up-regulated Genes In Hippocampus Of Foxp1 KO Vs WT Mice GSE62718,1209
Up-regulated Genes In Hippocampus Of HD Q175 Mice PMID26900923,422
Up-regulated Genes In Hippocampus Of N171-82Q Mice GSE107613,10
Up-regulated Genes In Human Neurodegenerative Prefrontal Cortex PMID29375298,2199
Up-regulated Genes In Hypothalamus/Thalamus Of HD Q175 Mice PMID26900923,115
Up-regulated Genes In iPSCs From HD Patients Vs Control PMID30713489,60
Up-regulated Genes In mutHtt Expressing HEK293 Cells GSE78928,379
Up-regulated Genes In Pons Of ATXN3 KO Mice GSE117605,118
Up-regulated Genes In Pons Of ATXN3-KI HET Mice GSE117605,193
Up-regulated Genes In Pons Of ATXN3-KI HOM Mice GSE117605,213
Up-regulated Genes In Pons Of ATXN3-dupKI HET Mice GSE117605,159
Up-regulated Genes In Pons Of ATXN3-dupKI HOM Mice GSE117605,240
Up-regulated Genes In Pons Of YAC15Q Tg(hATXN3) Mice GSE117605,167
Up-regulated Genes In Pons Of YAC84Q Tg(hATXN3) Mice GSE117605,199
Up-regulated Genes In Skin Of HD Q175 Mice PMID26900923,1157
Up-regulated Genes In Striatum From The 75 Wk MJD84.2 Mice GSE107958,36
Up-regulated Genes In Striatum Of 10 Mon HD Q140 Mice Vs Q20 GSE78274,1814
Up-regulated Genes In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923,1964
Up-regulated Genes In Striatum Of 2 Mon HD Q175 Mice Vs Q20 PMID26900923,23
Up-regulated Genes In Striatum Of 6 Mon HD Q140 Mice Vs Q20 GSE78274,1055
Up-regulated Genes In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923,3053
Up-regulated Genes In Striatum Of Foxp1 KO Vs WT Mice GSE62718,261
Up-regulated Genes In Striatum Of HD Q175 Mice PMID26900923,2526
Up-regulated Genes In Striatum Of HdhQ111 Mice GSE64478,51
Up-regulated Genes In Striatum Of Pin1 KO HdhQ111 Mice GSE64478,11
Up-regulated Genes In Striatum Of Pin1 KO HdhQ7 Mice GSE64478,10
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 4 Wk Rescue GSE98790,107
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 4 Wk Rescue Vs WT Mice GSE98790,14
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 8 Wk Rescue Vs Not Rescued Mice GSE98790,64
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,363
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,608
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,135
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 3 Wk GSE98790,30
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 12 Wk GSE98790,471
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,470
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,290
Up-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 3 Wk GSE98790,31
Up-regulated Genes In The Heart Of HD Q175 Mice PMID26900923,30
Up-regulated Genes In The Liver Of 10 Mon HD Q140 Mice Vs Q20 GSE78273,42
Up-regulated Genes In The Liver Of 6 Mon HD Q140 Mice Vs Q20 GSE78273,12
Up-regulated Genes In White Adipose Gonadal Tissue Of HD Q175 Mice PMID26900923,2149
Up-regulated Genes In White Adipose Intestinal Tissue Of HD Q175 Mice PMID26900923,59
Up-regulated Genes Overlapping Between PRC2 KO At 3 Mon And HD Human Patients PMID27526204,15
Up-regulated Genes Overlapping Between PRC2 KO At 3 Mon And HD Mouse Models PMID27526204,15
Up-regulated Genes Overlapping Between PRC2 KO At 6 Mon And HD Human Patients PMID27526204,39
Up-regulated Genes Overlapping Between PRC2 KO At 6 Mon And HD Mouse Models PMID27526204,31
Up-regulated Insoluble Proteins In Cerebellum Of 12 Wk R6/2 Mice PXD004973,38
Up-regulated Insoluble Proteins In Cerebellum Of 8 Wk R6/2 Mice PXD004973,5
Up-regulated Insoluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973,341
Up-regulated Insoluble Proteins In Cerebral Cortex Of 8 Wk R6/2 Mice PXD004973,7
Up-regulated Insoluble Proteins In Hippocampus Of 12 Wk R6/2 Mice PXD004973,115
Up-regulated Proteins In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 PXD005526,38
Up-regulated Proteins In Cerebrospinal Fluid Of 12 Wk R6/2 Mice PXD004973,19
Up-regulated Proteins In Cerebrospinal Fluid Of 5 Wk R6/2 Mice PXD004973,43
Up-regulated Proteins In Cerebrospinal Fluid Of 8 Wk R6/2 Mice PXD004973,372
Up-regulated Proteins In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PXD005485,8
Up-regulated Proteins In Muscles Of 10 Mon HD Q175 Vs Q20 Mice PXD010957,70
Up-regulated Proteins In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PXD006302,167
Up-regulated Proteins In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PXD006302,282
