Pathway,Count
MP:0011338 abnormal mesangial matrix morphology,6
MP:0008579 abnormal Purkinje cell differentiation,7
MP:0004408 decreased cochlear hair cell number,9
MP:0009880 microstomia,7
MP:0010740 abnormal dendritic cell chemotaxis,11
MP:0008565 decreased interferon-beta secretion,23
MP:0008462 abnormal medium spiny neuron morphology,7
MP:0013601 increased testis apoptosis,11
MP:0008162 increased diameter of tibia,8
"MP:0010382 abnormal dosage compensation, by inactivation of X chromosome",7
MP:0008285 abnormal hippocampus granule cell layer,7
MP:0010965 decreased compact bone volume,7
MP:0003171 phenotypic reversion,6
MP:0011896 increased circulating unsaturated transferrin level,9
MP:0011270 decreased excitatory postsynaptic current amplitude,12
MP:0008191 abnormal follicular B cell physiology,5
MP:0011078 increased macrophage cytokine production,5
MP:0014126 increased mammary gland apoptosis,9
MP:0010887 pale lung,5
MP:0011628 increased mitochondria number,9
MP:0014046 abnormal mitophagy,7
MP:0011886 increased circulating lipase level,5
MP:0008891 decreased hepatocyte apoptosis,8
MP:0010181 decreased susceptibility to weight loss,9
MP:0020154 impaired humoral immune response,39
MP:0008573 increased circulating interferon-alpha level,9
MP:0008791 decreased NK cell degranulation,5
MP:0011971 increased circulating lactate dehydrogenase level,8
MP:0009267 abnormal cerebellum fissure morphology,6
MP:0006299 abnormal latent inhibition of conditioning behavior,6
MP:0010580 decreased heart left ventricle size,16
MP:0011698 abnormal brown adipose tissue physiology,14
MP:0011699 abnormal brown adipose tissue thermogenesis,8
MP:0012107 enhanced exercise endurance,6
MP:0006321 increased myocardial fiber number,6
MP:0003397 increased muscle weight,5
MP:0013177 abnormal tail tip morphology,6
MP:0002700 opacity of vitreous body,5
MP:0020234 decreased basal metabolism,11
MP:0006392 abnormal nucleus pulposus morphology,7
MP:0008588 abnormal circulating interleukin level,6
MP:0008614 increased circulating interleukin-17 level,15
MP:0009303 decreased renal fat pad weight,9
MP:0004250 tau protein deposits,11
MP:0010226 increased quadriceps weight,7
MP:0010933 decreased trabecular bone connectivity density,12
MP:0008581 disorganized photoreceptor inner segment,6
MP:0009299 decreased mesenteric fat pad weight,11
MP:0002869 increased anti-insulin autoantibody level,5
MP:0010031 abnormal cranium size,5
MP:0008691 decreased interleukin-23 secretion,5
MP:0002318 hypercapnia,5
MP:0009938 abnormal hippocampus granule cell morphology,15
MP:0003342 accessory spleen,8
MP:0003707 increased cell nucleus count,6
MP:0008141 decreased small intestinal microvillus size,5
MP:0009936 abnormal dendritic spine morphology,57
MP:0008580 photoreceptor inner segment degeneration,9
MP:0008599 increased circulating interleukin-2 level,8
MP:0008069 abnormal joint mobility,5
MP:0012285 misaligned sternebrae,5
MP:0014121 increased pancreatic islet cell apoptosis,6
MP:0020352 abnormal endoplasmic reticulum physiology,5
MP:0009854 impaired gastric peristalsis,6
MP:0009834 abnormal sperm annulus morphology,8
MP:0008638 increased circulating interleukin-1 alpha level,5
MP:0003060 increased aerobic running capacity,6
"MP:0010169 decreased CD4-positive, CD25-positive, alpha-beta regulatory T cell number",30
MP:0008504 abnormal adrenal chromaffin cell morphology,5
MP:0003900 shortened QT interval,8
MP:0002800 abnormal short term object recognition memory,8
MP:0010074 stomatocytosis,5
MP:0010221 abnormal T-helper 17 cell differentiation,6
MP:0008036 abnormal NK T cell morphology,8
MP:0004019 abnormal vitamin homeostasis,5
MP:0010570 prolonged ST segment,5
MP:0008594 decreased circulating interleukin-10 level,9
MP:0012167 abnormal epigenetic regulation of gene expression,9
MP:0008576 decreased circulating interferon-beta level,11
MP:0009806 abnormal otic vesicle morphology,8
MP:0012232 abnormal ceramide level,21
MP:0008761 abnormal immunoglobulin light chain V-J recombination,8
MP:0008769 abnormal plasmacytoid dendritic cell physiology,9
MP:0011642 abnormal bone collagen fibril morphology,7
MP:0008559 abnormal interferon-gamma secretion,9
MP:0006205 embryonic lethality between implantation and somite formation,9
MP:0011254 superior-inferior ventricles,10
MP:0009049 abnormal hallux morphology,5
MP:0005133 increased luteinizing hormone level,5
MP:0008805 decreased circulating amylase level,37
MP:0012306 enhanced spatial learning,7
MP:0010742 increased Schwann cell number,6
MP:0011731 decreased myelin sheath thickness,13
MP:0030935 increased primordial germ cell apoptosis,6
MP:0008838 decreased transforming growth factor level,7
MP:0003028 alkalosis,6
MP:0002399 abnormal pluripotent precursor cell morphology,6
MP:0010167 decreased response to stress-induced hyperthermia,5
MP:0013616 decreased volumetric bone mineral density,7
MP:0010133 increased DN3 thymocyte number,8
MP:0010136 decreased DN4 thymocyte number,7
MP:0008935 decreased mean platelet volume,31
MP:0008922 abnormal cervical rib,16
MP:0008457 abnormal cortical intermediate zone morphology,7
MP:0030450 abnormal enamel mineralization,7
MP:0010924 abnormal osteoid morphology,7
MP:0010929 increased osteoid thickness,5
MP:0011165 abnormal tooth root development,6
MP:0008831 abnormal insulin-like growth factor I level,7
MP:0009222 increased uterus tumor incidence,7
MP:0004687 split vertebrae,5
MP:0009078 adrenal gland hyperplasia,5
MP:0008878 abnormal DNA methylation during gametogenesis,6
MP:0008895 abnormal intraepithelial T cell number,5
MP:0004843 abnormal Paneth cell morphology,7
MP:0011056 abnormal brain ependyma motile cilium morphology,15
MP:0011069 abnormal brain ependyma motile cilium physiology,12
MP:0011129 decreased secondary ovarian follicle number,10
MP:0009794 sebaceous gland hyperplasia,5
MP:0008964 decreased carbon dioxide production,14
MP:0008656 abnormal interleukin-1 beta secretion,5
MP:0008608 increased circulating interleukin-13 level,5
"MP:0011112 lethality during fetal growth through weaning, incomplete penetrance",13
MP:0008564 increased interferon-beta secretion,9
MP:0008896 increased IgG2c level,8
MP:0006051 brainstem hemorrhage,5
MP:0009393 abnormal resting posture,9
MP:0009121 increased white fat cell lipid droplet size,5
MP:0011168 abnormal fat cell differentiation,16
MP:0010752 impaired mucociliary clearance,11
MP:0014174 decreased fatty acid beta-oxidation,5
MP:0005632 decreased circulating aspartate transaminase level,42
MP:0009362 abnormal primary ovarian follicle morphology,7
MP:0009455 enhanced cued conditioning behavior,11
MP:0010870 absent bone trabeculae,5
MP:0011396 abnormal sleep behavior,77
MP:0009796 abnormal base-excision repair,8
MP:0010174 decreased mammary gland epithelial cell proliferation,13
MP:0010522 calcified aorta,5
MP:0011496 abnormal head size,11
MP:0011178 increased erythroblast number,15
MP:0011620 abnormal habituation to a new environment,8
MP:0011435 increased urine magnesium level,11
MP:0009829 enlarged eye anterior chamber,7
MP:0011960 abnormal eye anterior chamber depth,9
MP:0009602 abnormal keratohyalin granule morphology,5
MP:0004931 enlarged epididymis,40
MP:0010732 abnormal node of Ranvier morphology,5
MP:0009923 decreased transitional stage T1 B cell number,15
MP:0010643 absent fourth pharyngeal arch,5
MP:0010975 abnormal lung lobe morphology,16
MP:0010393 shortened QRS complex duration,5
MP:0011167 abnormal adipose tissue development,12
MP:0010220 decreased T-helper 17 cell number,8
MP:0020451 decreased sperm progressive motility,6
MP:0020254 decreased collagen level,9
MP:0013630 increased bone trabecular spacing,11
MP:0000632 abnormal pineal gland morphology,10
MP:0013842 ductus venosus stenosis,9
MP:0004848 abnormal liver size,6
MP:0010395 abnormal pharyngeal arch development,5
MP:0010639 altered tumor pathology,8
MP:0009933 abnormal tail hair pigmentation,5
MP:0010130 decreased DN1 thymic pro-T cell number,8
MP:0010219 increased T-helper 17 cell number,12
MP:0010360 decreased liver free fatty acids level,6
MP:0010769 abnormal survival,22
MP:0013852 abnormal Mullerian duct topology,14
MP:0014017 abnormal Wolffian duct connection,7
MP:0010358 abnormal free fatty acids level,5
MP:0010767 abnormal female meiosis I arrest,6
MP:0010148 abnormal exocrine pancreas physiology,5
MP:0010102 increased caudal vertebrae number,13
"MP:0010836 decreased CD4-positive, alpha-beta memory T cell number",5
MP:0005635 decreased circulating bilirubin level,24
MP:0010678 abnormal skin adnexa morphology,5
MP:0011169 abnormal white fat cell differentation,5
MP:0012269 nuchal edema,7
MP:0011275 abnormal behavioral response to light,107
MP:0013907 abnormal cerebrospinal fluid flow,5
MP:0011902 increased hematopoietic stem cell proliferation,5
"MP:0010835 increased CD4-positive, alpha-beta memory T cell number",7
MP:0010132 decreased DN2 thymocyte number,7
MP:0010134 decreased DN3 thymocyte number,6
MP:0011665 d-loop transposition of the great arteries,22
MP:0011121 decreased primordial ovarian follicle number,10
MP:0010207 abnormal telomere morphology,9
MP:0010186 increased T follicular helper cell number,5
MP:0011249 abdominal situs inversus,9
MP:0011253 situs inversus with levocardia,7
MP:0010770 preweaning lethality,6
"MP:0011666 double outlet right ventricle, ventricular defect committed to aorta",14
"MP:0011400 lethality, complete penetrance",30
MP:0009922 increased transitional stage T1 B cell number,6
MP:0011285 increased circulating erythropoietin level,7
MP:0010762 abnormal microglial cell activation,6
MP:0013203 abnormal primary cilium morphology,9
"MP:0010168 increased CD4-positive, CD25-positive, alpha-beta regulatory T cell number",32
"MP:0010838 increased CD8-positive, alpha-beta memory T cell number",15
"MP:0010839 decreased CD8-positive, alpha-beta memory T cell number",11
MP:0006130 pulmonary valve atresia,12
MP:0010446 heart left ventricle hypoplasia,12
MP:0009759 abnormal hair follicle bulge morphology,5
MP:0011683 dual inferior vena cava,38
MP:0011661 persistent truncus arteriosus type i,9
MP:0010068 decreased red blood cell distribution width,34
"MP:0010844 increased effector memory CD4-positive, alpha-beta T cell number",57
"MP:0010850 increased effector memory CD8-positive, alpha-beta T cell number",52
MP:0013245 abnormal lipid metabolism,13
MP:0008060 abnormal podocyte slit diaphragm morphology,5
MP:0011631 decreased mitochondria size,6
MP:0010511 shortened PR interval,16
MP:0011585 decreased alkaline phosphatase activity,5
"MP:0011668 double outlet right ventricle, Taussig bing type",15
MP:0009850 embryonic lethality between implantation and placentation,7
MP:0010487 abnormal right subclavian artery morphology,8
MP:0013649 decreased CD11b-high dendritic cell number,8
MP:0003062 abnormal coping response,10
MP:0012000 abnormal limb position,6
MP:0011975 neuronal cytoplasmic inclusions,7
MP:0011751 abnormal X-Y chromosome synapsis during male meiosis,6
MP:0012075 impaired mammary gland growth during pregnancy,7
MP:0012051 spasticity,7
MP:0011436 decreased urine magnesium level,6
MP:0012315 impaired learning,5
MP:0011903 decreased hematopoietic stem cell proliferation,5
MP:0013697 decreased granulocyte monocyte progenitor cell number,5
MP:0013278 decreased fasting circulating glucose level,94
MP:0010633 myocardium hypertrophy,5
MP:0005385 cardiovascular system phenotype,44
MP:0010571 shortened ST segment,12
MP:0013513 decreased memory-marker CD4-negative NK T cell number,6
MP:0013514 increased memory-marker CD4-negative NK T cell number,6
MP:0010088 decreased circulating fructosamine level,44
MP:0013836 abnormal hypoglossal nerve topology,31
MP:0013848 subcutaneous edema,43
MP:0013968 multiple persisting craniopharyngeal ducts,15
MP:0014018 embryo tumor,18
MP:0014019 embryo cyst,12
MP:0014086 hemangioma,12
MP:0013835 absent hypoglossal nerve,18
MP:0013967 abnormal infrahyoid muscle connection,16
MP:0013971 blood in lymph vessels,45
MP:0013986 abnormal vitelline vein topology,22
MP:0014001 abnormal vertebral artery topology,33
MP:0014021 heterochrony,23
"MP:0010851 decreased effector memory CD8-positive, alpha-beta T cell number",25
MP:0013298 increased susceptibility to colitis induced morbidity/mortality,8
MP:0013293 embryonic lethality prior to tooth bud stage,204
MP:0020155 enhanced humoral immune response,7
MP:0020001 decreased response to antigen,17
MP:0013840 absent segment of posterior cerebral artery,28
MP:0013876 absent ductus venosus valve,30
MP:0013985 abnormal umbilical vein topology,11
MP:0013987 absent intrahepatic inferior vena cava segment,6
MP:0013826 absent hypoglossal canal,9
MP:0013834 thin hypoglossal nerve,17
MP:0013875 trigeminal neuroma,15
MP:0013877 abnormal ductus venosus valve morphology,30
MP:0013878 abnormal ductus venosus valve topology,13
MP:0013975 abnormal coronary sinus connection,12
MP:0013992 persistent dorsal ophthalmic artery,5
MP:0014023 abnormal intestine placement,10
MP:0010087 increased circulating fructosamine level,14
MP:0012768 decreased KLRG1-positive NK cell number,11
MP:0013427 increased memory-marker NK cell number,9
"MP:0013430 increased memory CD4-positive, CD25-positive, alpha-beta regulatory T cell number",9
"MP:0013433 increased KLRG1-positive CD4-positive, CD25-positive, alpha-beta regulatory T cell number",7
MP:0013672 decreased mature NK cell number,5
MP:0013675 decreased Ly6C-positive mature NK cell number,6
MP:0013772 increased effector memory T-helper cell number,11
MP:0013775 increased KLRG1-positive T-helper cell number,5
MP:0013969 reduced sympathetic cervical ganglion size,16
MP:0014003 additional anastomosis between intracranial vertebral arteries,9
MP:0020500 persistent trigeminal artery,14
MP:0008923 thoracoschisis,18
MP:0010496 abnormal pectinate muscle morphology,6
MP:0013830 abnormal intrathoracic topology of vagus nerve,6
MP:0013874 abnormal ductus venosus topology,5
MP:0013917 persistent right 6th pharyngeal arch artery,6
MP:0013936 abnormal thymus topology,11
MP:0013977 symmetric azygos veins,11
MP:0013982 inverse situs of great intrathoracic arteries,5
MP:0014000 anastomosis between internal carotid artery and basilar artery,6
MP:0010507 shortened RR interval,24
MP:0012121 sclerocornea,6
MP:0013855 absent celiac artery,5
MP:0013858 abnormal azygos vein topology,5
MP:0013859 abnormal vitelline vein connection,16
MP:0013873 abnormal ductus venosus morphology,5
MP:0013913 absent costovertebral joint,5
MP:0013952 retro-esophageal left subclavian artery,6
MP:0011239 abnormal skin coloration,46
MP:0013294 prenatal lethality prior to heart atrial septation,67
MP:0010490 abnormal inferior vena cava valve morphology,14
MP:0014087 retrolental blood,9
MP:0013186 abnormal basilar artery morphology,6
MP:0013970 absent connection between subcutaneous lymph vessels and lymph sac,11
MP:0013996 abnormal vertebral artery origin,7
MP:0013243 abnormal carbohydrate metabolism,5
MP:0013663 increased myeloid cell number,8
MP:0010530 cerebral arteriovenous malformation,5
MP:0012765 decreased alpha-beta T cell number,27
"MP:0010847 increased central memory CD8 positive, alpha-beta T cell number",33
"MP:0013435 decreased CD8-positive, naive alpha-beta T cell number",44
MP:0012767 increased KLRG1-positive NK cell number,15
MP:0013022 increased Ly6C high monocyte number,8
