Pathway,Count
Schizophrenia,1922
SCHIZOPHRENIA 1 (disorder),57
SCHIZOPHRENIA 10,10
Schizophrenia and related disorders,12
Schizophreniform Disorders,25
Schizotypal Personality Disorder,7
Schnitzler Syndrome,9
Schwannomatosis,8
Schwartz-Jampel Syndrome,40
Sciatic Neuropathy,94
Scimitar Syndrome,9
Scleritis,5
Scleroatonic muscular dystrophy,16
Sclerocornea,30
Sclerocystic Ovaries,165
Scleroderma,178
Scleroderma-like secondary cutaneous sclerosis,8
Sclerosing Epithelioid Fibrosarcoma,8
Sclerosing lymphocytic lobulitis,5
Sclerosis,24
Sclerosis of skull base,7
Sclerosis of the skin,14
Sclerosteosis,6
Scotoma,20
Scott Syndrome,6
Scrapie,6
Scrub Typhus,28
Sea-Blue Histiocyte Syndrome,5
Seasonal Affective Disorder,30
Sebaceous Adenocarcinoma,30
Sebaceous adenoma,23
SEBASTIAN SYNDROME,13
Seborrheic dermatitis,22
Seborrheic keratosis,27
Seckel syndrome,35
SECKEL SYNDROME 2,5
secondary acute myeloid leukemia,71
Secondary Adrenal Insufficiency,8
Secondary glaucoma,5
Secondary hypertension,11
Secondary hypothyroidism,23
Secondary malignant neoplasm of axilla,8
Secondary malignant neoplasm of bone,329
Secondary malignant neoplasm of bone marrow,6
Secondary malignant neoplasm of female breast,7
Secondary malignant neoplasm of liver,507
Secondary malignant neoplasm of lung,682
Secondary malignant neoplasm of lymph node,1270
Secondary malignant neoplasm of ovary,7
Secondary malignant neoplasm of pancreas,33
Secondary malignant neoplasm of prostate,5
Secondary malignant neoplasm of skin,12
secondary myelodysplastic syndromes,6
Secondary Neoplasm,107
Secondary Open Angle Glaucoma,12
Secondary Parkinson Disease,11
Secondary Peripheral Chondrosarcoma,6
Secondary Peritonitis,5
Secondary physiologic amenorrhea,42
Secondary polycythemia,15
Secondary pulmonary hypertension,11
Secondary Sj??gren's syndrome,10
Secondary Trigeminal Neuralgia,12
Secretory breast carcinoma,7
Secretory diarrhea,9
Secretory meningioma,15
Segmental dystonia,11
Segmental peripheral demyelination/remyelination,10
Segmental vitiligo,7
Seizures,1173
Selective immunoglobulin A deficiency,14
Selective tooth agenesis,6
Selenium deficiency,15
Selenium measurement,5
Self-harm,21
Self-Injurious Behavior,21
Self Mutilation,18
Semantic-Pragmatic Disorder,11
Semantic Dementia,13
Semilobar Holoprosencephaly,16
Seminoma,228
Sendai virus infection,11
Senile cardiac amyloidosis,12
Senile dementia,11
Senile lentigo,23
Senile Paranoid Dementia,8
Senile Plaques,300
Senile sclerosis of aortic cusp,6
Senile Tremor,9
Sense of smell impaired,38
Sensorimotor neuropathy,37
Sensorineural Hearing Loss (disorder),470
Sensory axonal neuropathy,13
Sensory denervation disorder,7
Sensory Disorders,6
Sensory hearing loss,13
Sensory neuropathy,80
Sensory polyneuropathy,8
Sentinel node (disorder),56
Separation Anxiety Disorder,7
Sepsis,528
Sepsis due to urinary tract infection,5
Sepsis of the newborn,6
Septic Shock,37
Septicemia,467
Septo-Optic Dysplasia,25
Sequoiosis,5
Seronegative rheumatoid arthritis,8
Seropositive rheumatoid arthritis,9
Serous cystadenocarcinoma ovary,15
Serrated adenocarcinoma,7
Serrated polyp,5
Sertoli-Leydig Cell Tumor,6
Sertoli-Leydig cell tumor of ovary,5
Serum Alanine Aminotransferase Measurement,11
Serum albumin measurement,8
Serum chloride level decreased (finding),7
Serum cholesterol raised,29
Serum creatinine raised,10
Serum gamma-glutamyl transferase measurement,27
Serum iron measurement,13
Serum iron raised,7
Serum Sickness,6
Serum total cholesterol measurement,306
Serum triglycerides raised,46
Serum zinc measurement,6
SeSAME syndrome,5
Sessile Serrated Adenoma/Polyp,36
Severe [Duchenne] muscular dystrophy,15
Severe Acute Respiratory Syndrome,84
Severe Aplastic Anemia,25
Severe autosomal recessive muscular dystrophy of childhood - North African type (disorder),5
Severe B lymphocytopenia,5
Severe beta thalassemia,9
Severe Bronchopulmonary Dysplasia,8
Severe chronic obstructive pulmonary disease,15
Severe Combined Immunodeficiency,216
Severe combined immunodeficiency due to adenosine deaminase deficiency,23
Severe Congenital Microcephaly,32
Severe congenital neutropenia,46
Severe dementia,9
Severe Dengue,57
Severe depression,21
Severe diarrhea,20
Severe failure to thrive,7
Severe global developmental delay,57
Severe hereditary factor VIII deficiency disease,22
Severe major depression with psychotic features,8
Severe mental retardation (I.Q. 20-34),223
Severe muscular hypotonia,53
Severe myopia,107
Severe periodontitis,15
Severe platyspondyly,5
Severe postnatal growth retardation,23
Severe psychomotor retardation,65
Severe sensorineural hearing impairment,10
Severe Sepsis,102
Severe short-limb dwarfism,5
Severe T-cell immunodeficiency,7
Severe visual impairment,32
Sex Chromosome Aberrations,5
Sex Cord-Stromal Tumor,13
Sex Differentiation Disorders,10
Sex hormone binding globulin measurement,9
Sex reversal,12
Sexual Arousal Disorder,7
Sexual Dysfunction,10
Sexually Transmitted Diseases,17
Sezary Syndrome,152
Shallow acetabular fossae,7
Shallow acetabulum,7
Shallow anterior chamber of eye,5
Shallow orbits,18
Shared Paranoid Disorder,20
Sharp Headache,5
Shawl scrotum,10
Sheehan Syndrome,12
Shell teeth,5
Shield chest,9
Shift-Work Sleep Disorder,5
Shigella Infections,65
Shock,21
Short 1st metacarpal,16
Short 2nd finger,7
Short 4th metacarpal,8
Short 5th finger,11
Short 5th metacarpal,5
Short Bowel Syndrome,10
Short columella,12
Short cord,6
Short distal phalanx of finger,66
Short distal phalanx of the thumb,7
Short extremities,13
Short femoral neck,26
Short finger,21
Short fourth metatarsal,5
Short hallux,18
Short humerus,21
Short long bone,33
Short lower third of face,21
Short metacarpal,63
Short metatarsal,32
Short middle phalanx of finger,17
Short middle phalanx of the 5th finger,14
Short neck,203
Short nose,178
Short palate,5
Short palm,89
Short palpebral fissure,67
Short phalanx of finger,41
Short philtrum,83
Short Qt Syndrome,8
Short Rib-Polydactyly Syndrome,17
Short rib dysplasia,6
Short ribs,43
Short Sleeper Syndrome,8
Short stature,749
Short stepped shuffling gait,6
Short sternum,6
SHORT syndrome,10
Short thorax,39
Short tibia,11
Short toe,38
Short ulnae,27
Short upper lip,9
Shortened QT interval,7
Shortening of all middle phalanges of the fingers,7
Shoulder girdle muscle atrophy,9
Shoulder girdle weakness,14
Shoulder weakness,13
Shprintzen-Goldberg syndrome,7
Shprintzen syndrome,37
Shwachman syndrome,21
Shy-Drager Syndrome,74
Sialadenitis,20
Sialorrhea,38
Sialuria,10
Sicca Syndrome,77
Sick Headaches,9
Sick Sinus Syndrome,19
Sickle Cell Dactylitis,11
Sickle Cell Trait,43
Sideroblastic anemia,27
Siderosis,20
Silicosis,57
Simple ear,62
Simple Endometrial Hyperplasia,7
Simple Partial Status Epilepticus,68
Simple renal cyst,20
Simple syndactyly of fingers - first web,9
Sindbis virus infection,8
Single kidney,27
Single Seizure,100
Single transverse palmar crease,49
Single tumor,45
Single umbilical artery,9
Sinonasal undifferentiated carcinoma,10
Sinus bradycardia,5
Sinus histiocytosis,8
Sinus Node Dysfunction (disorder),20
Sinus Tachycardia,16
Sinusitis,60
Sitosterolemia,5
Situs ambiguous,8
Situs ambiguus,52
Situs Inversus,83
Sjogren's Syndrome,259
Sjogren-Larsson Syndrome,10
Skeletal dysplasia,65
Skeletal malformation,5
Skeletal muscle atrophy,214
Skeletal muscle hypertrophy,18
Skin Abnormalities,58
Skin appendage adenoma,7
Skin blisters,66
Skin bullae,67
Skin callus,13
Skin Carcinogenesis,133
Skin carcinoma,89
Skin Erosion,111
Skin lesion,38
Skin Manifestations,15
Skin Neoplasms,255
Skin nodule,7
Skin Pigmentation,18
Skin pigmentation - finding,18
Skin Pigmentation Disorder,6
Skin symptom,12
Skin tag,13
Skin tag on the posterior cheek,23
Skin toxicity,26
Skin Ulcer,83
Skin Vesicle,6
Skin Wrinkling,8
Sleep-Related Neurogenic Tachypnea,7
Sleep-wake cycle disturbance,5
Sleep Apnea Syndromes,58
Sleep Disorders,47
Sleep disturbances,100
Sleep Wake Disorders,11
Sleeplessness,44
Slender build,15
Slender finger,11
Slender long bone,31
Slipped Capital Femoral Epiphyses,5
Sloping forehead,83
Slow-growing hair,30
Slow acetylator due to N-acetyltransferase enzyme variant,20
Slow channel syndrome,7
Slow decrease in visual acuity,18
Slowed saccades,17
Slurred speech,18
Small adrenal gland,11
Small anterior fontanelle,6
Small cell carcinoma of esophagus,5
Small cell carcinoma of lung,672
Small cell carcinoma of the cervix,9
Small cell osteosarcoma,8
Small cerebral cortex,6
Small cheekbone,24
Small chin,20
Small earlobe,13
Small epiphyses,12
Small face,10
Small Fiber Neuropathy,11
Small for gestational age (disorder),92
Small hand,64
Small head,569
Small intestine biopsy shows villous atrophy,17
Small intestine carcinoma,5
Small labia majora,27
Small Lymphocytic Lymphoma,49
Small midface,157
Small nose,175
Small penis,7
Small placenta,7
Small testicle,109
Small thenar eminence,5
Small thymus,19
Small vessel vasculitis,8
Small wings of the pelvic girdle,14
Small wrist bones,9
Smallpox,22
Smell Perception,46
Smith-Lemli-Opitz Syndrome,17
Smith-Magenis syndrome,28
SMITH-MCCORT DYSPLASIA 1,20
Smoker's lung,14
Smoking Behaviors,208
Smoldering myeloma,17
Smooth Muscle Tumor,18
Smooth philtrum,63
Snoring,8
Snowflake vitreoretinal degeneration,5
Social Anhedonia,6
Social Anxiety,11
Social Communication Disorder,6
Social disinhibition,28
social stress,15
Soft skin,19
Soft Tissue Infections,14
Soft Tissue Neoplasms,83
Solid Neoplasm,839
Solitary fibrous tumor,19
SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR,6
Solitary scalp defect,7
Soluble Interleukin 6 Receptor Measurement,32
Soluble Transferrin Receptor Measurement,6
Somatic mosaicism,8
Somatization,8
Somatostatinoma,5
Somatotropin deficiency,35
Somnolence,18
Sore Throat,6
Sore to touch,15
Sotos' syndrome,12
Southeast Asian ovalocytosis,6
Spade-like hand,21
Sparse and thin eyebrow,57
Sparse axillary hair,34
Sparse body hair,48
Sparse bone trabeculae,5
Sparse eyebrow,12
Sparse eyelashes,48
Sparse hair,95
Sparse lateral eyebrow,14
Sparse or absent eyebrows,45
Sparse or absent eyelashes,12
Sparse pubic hair,39
Sparse scalp hair,61
Sparse to absent eyelashes,12
Sparse/absent eyebrows,45
Spasm,21
Spasmodic movement,122
Spasmodic torticollis,25
spasmus nutans,6
Spastic,32
Spastic Ataxia,23
Spastic gait,37
Spastic Paraplegia,114
Spastic paraplegia 17,5
Spastic Paraplegia Type 7,5
Spastic Quadriplegia,54
Spastic syndrome,21
Spastic tetraparesis,24
Specific granule deficiency,8
Specific language impairment,24
Specific learning disability,102
Speech and language disorder,5
Speech Delay,212
Speech Disorders,92
Speech impairment,199
Speech Sound Disorders,5
Spermatocytic seminoma,10
Sphenoid Wing Meningioma,14
Spherocytosis,5
Sphingolipidoses,5
Spider Veins,22
Spina Bifida,87
Spina bifida aperta of cervical spine,6
Spina Bifida Occulta,27
Spinal ataxia,9
Spinal canal stenosis,19
Spinal Cord Contusion,8
Spinal Cord Diseases,39
Spinal Cord Injuries,8
Spinal Cord Ischemia,7
Spinal Cord Laceration,8
Spinal Cord Myelodysplasia,28
Spinal Cord Neoplasms,12
Spinal Cord transection injury,8
Spinal Diseases,8
Spinal fusion,30
Spinal Meningioma,15
Spinal Muscular Atrophies of Childhood,6
Spinal Muscular Atrophy,195
SPINAL MUSCULAR ATROPHY WITH RESPIRATORY DISTRESS 1,5
Spinal Neoplasms,6
Spinal rigidity,23
Spindle cell hemangioma,8
Spindle Cell Neoplasm,8
Spindle Cell Oncocytoma of the Adenohypophysis,7
Spindle cell rhabdomyosarcoma,5
Spinocerebellar Ataxia 10,6
SPINOCEREBELLAR ATAXIA 17,17
SPINOCEREBELLAR ATAXIA 8,17
Spinocerebellar Ataxia Type 1,78
Spinocerebellar Ataxia Type 2,54
Spinocerebellar ataxia type 31,6
Spinocerebellar Ataxia Type 4,36
Spinocerebellar Ataxia Type 5,45
Spinocerebellar Ataxia Type 6 (disorder),47
Spinocerebellar Ataxia Type 7,71
Spinocerebellar ataxia type 8,12
Spinocerebellar Degeneration,11
Spinocerebellar tract degeneration,9
Splanchnic vein thrombosis,10
Splenic Hypoplasia,9
Splenic Marginal Zone B-Cell Lymphoma,70
Splenic Neoplasms,5
Splenomegaly,246
Split-Hand/Foot Malformation,34
SPLIT-HAND/FOOT MALFORMATION 4,6
Split foot,16
Split hand foot deformity 1,43
Spoken Word Recognition Deficit,8
Spondylarthritis,73
Spondylarthropathies,56
Spondylitis,9
SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME,16
Spondyloepimetaphyseal disorder,24
Spondyloepiphyseal Dysplasia,25
Spondylolisthesis,8
Spondylolysis,7
Spongioblastoma,8
Spontaneous abortion,137
Spontaneous hematomas,8
Spontaneous pneumothorax,10
Sporadic Breast Carcinoma,158
Sporadic Burkitt's lymphoma,22
Sporadic Parkinson disease,9
Sprains and Strains,7
Sprengel deformity,19
Squamous cell carcinoma,1875
Squamous cell carcinoma of esophagus,1022
Squamous cell carcinoma of lip,7
Squamous cell carcinoma of lung,282
Squamous cell carcinoma of mouth,58
Squamous cell carcinoma of oropharynx,69
Squamous cell carcinoma of penis,19
Squamous cell carcinoma of pharynx,5
Squamous cell carcinoma of skin,204
Squamous cell carcinoma of the head and neck,933
Squamous cell carcinoma of the hypopharynx,31
Squamous cell carcinoma of tongue,152
Squamous cell carcinoma of tonsil,21
Squamous cell carcinoma of vulva,18
Squamous Cell Neoplasms,22
Squamous intraepithelial lesion,35
Squamous Lung Dysplasia,5
ST segment elevation (finding),5
ST segment elevation myocardial infarction,29
Stable angina,75
Stage 0 Breast Carcinoma,14
Stage 0 Skin Melanoma,9
Stage 4S neuroblastoma,38
Stage I Endometrial Carcinoma,8
Stage II Colon Cancer,30
Stage II Colon Cancer AJCC v7,29
Stage II Colorectal Cancer,14
Stage II Colorectal Cancer AJCC v7,13
Stage III Breast Cancer AJCC v6,9
Stage III Breast Cancer AJCC v7,9
Stage III Colon Cancer,23
Stage III Colon Cancer AJCC v7,22
Stage III Colorectal Cancer,15
Stage III Colorectal Cancer AJCC v7,14
Stage III Cutaneous Melanoma AJCC v6,12
Stage IV Bladder Cancer AJCC v6,22
Stage IV Breast Cancer AJCC v6 and v7,28
Stage IV Colorectal Cancer,11
Stage IV Colorectal Cancer AJCC v7,12
Stage IV Ovarian Carcinoma,38
Stage IV Skin Melanoma,35
Staphylococcal Infections,18
Staphylococcal Scalded Skin Syndrome,7
Staphylococcal toxic shock syndrome,23
Staphylococcus aureus infection,28
Stargardt's disease,6
STARGARDT DISEASE 1 (disorder),13
Static Tremor,38
Status Asthmaticus,8
Status Dysraphicus,12
Status Epilepticus,220
Status Migrainosus,9
Steatohepatitis,568
Steatorrhea,23
Stenosis,17
Stenosis of external auditory canal,19
Stereotyped Behavior,77
Stereotypic Movement Disorder,91
Steroid-resistant nephrotic syndrome,25
Steroid-sensitive nephrotic syndrome,15
Steroid resistant nephrotic syndrome of childhood,24
Steroid Sulfatase Deficiency Disease,95
Stevens-Johnson Syndrome,52
Stevens-Johnson Syndrome Toxic Epidermal Necrolysis Spectrum,32
Stickler syndrome (disorder),13
Stiff-Person Syndrome,16
Stiff skin,5
Stillbirth,20
Stinging Sensation,7
Stippled epiphyses,28
Stomach Carcinoma,2377
Stomach Diseases,29
Stomach Neoplasms,834
Stomatitis,22
stomatocytic anemia,7
STOMATOCYTOSIS I,6
Stomatocytosis Result,9
Storage disease,17
Strabismus,403
Strawberry nevus of skin,43
Streak ovary,19
Streptococcal Infections,26
Streptococcal pneumonia,38
Streptozotocin Diabetes,112
Stretched skin,18
Stricture of anus,20
Stricture of artery,8
Stridor,13
Stroke-like episode,21
Stromal keratitis,14
Stromal Neoplasm,69
Stromal tumor of ovary,8
Strudwick syndrome,12
Struma Ovarii,5
Stunned Myocardium,5
Sturge-Weber Syndrome,10
Stuttering,9
Subacute Bacterial Endocarditis,6
Subacute progressive viral hepatitis,9
Subacute Sclerosing Panencephalitis,31
Subaortic stenosis,11
Subarachnoid Hemorrhage,92
Subcapsular cataract,15
Subclinical abnormal liver function tests,117
Subclinical hypothyroidism,11
Subcoronal hypospadias,5
Subcortical Band Heterotopia,8
Subcortical cerebral atrophy,6
Subcortical Infarction,13
Subcortical Vascular Dementia,5
Subcutaneous hemorrhage,10
Subcutaneous lipoma,9
Subcutaneous nodule,64
Subcutaneous panniculitis-like T-cell lymphoma,6
Subependymal cysts,5
Subependymal Giant Cell Astrocytoma,38
Subependymal Glioma,12
Subfertility,37
Subglottic stenosis,6
Subluxation of hip joint,5
Submucous cleft of hard palate,21
Submucous clefting,18
Subsarcolemmal accumulations of abnormally shaped mitochondria,5
Substance-Related Disorders,122
Substance abuse problem,154
Substance Dependence,139
Substance Use Disorders,142
Substance Withdrawal Syndrome,57
Subungual hyperkeratosis,5
Subwakefullness Syndrome,7
Sudden Cardiac Arrest,20
Sudden Cardiac Death,49
Sudden death,21
Sudden infant death syndrome,77
Sudden loss of muscle tone,15
Sudden sensorineural hearing loss,14
Sunburn,5
Sunken eyes,102
Superficial spreading malignant melanoma of skin,22
Superficial thrombophlebitis,5
Superficial ulcer,76
Superinfection,32
Supranuclear gaze palsy,8
Supratentorial atrophy,142
Supratentorial Neoplasms,7
Supravalvular aortic stenosis,14
Supraventricular tachycardia,10
Surfactant protein D measurement,7
SVEINSSON CHORIORETINAL ATROPHY,58
Sweating,96
Sweet Syndrome,38
Swyer Syndrome,10
Symmetric Diabetic Proximal Motor Neuropathy,14
Symmetrical dyschromatosis of extremities,15
Symphalangism affecting the phalanges of the hand,9
Symphysis Pubis Dysfunction,8
Symptomatic dermographism,9
Symptomatic Generalized Epilepsy,5
Symptomatic Infantile Spasms,7
Symptomatic Myoclonic Epilepsy,8
Symptoms of stress,5
Syncope,39
Syndactyly,84
Syndactyly of fingers,72
Syndactyly of the toes,64
Synophrys,63
Synostosis of carpal bones,14
Synostotic Anterior Plagiocephaly,16
Synostotic Posterior Plagiocephaly,23
Synovial Cyst,47
Synovial osteochondromatosis,6
synovial sarcoma,216
Synovial sarcoma non-metastatic,6
Synovitis,111
Syphilis,20
Syringomyelia,13
Systemic amyloidosis,14
Systemic Anaplastic Large Cell Lymphoma,10
Systemic arterial pressure,75
