Pathway,Count
pulmonary hypertension MP:0003548,12
pulmonary hypoplasia MP:0001178,46
pulmonary interstitial fibrosis MP:0003426,8
pulmonary valve stenosis MP:0006128,12
pulmonary vascular congestion MP:0010018,21
pup cannibalization MP:0001385,14
Purkinje cell degeneration MP:0000876,68
rectal hemorrhage MP:0003293,11
rectal prolapse MP:0000493,29
reddish skin MP:0001190,27
reduced AMPA-mediated synaptic currents MP:0011003,10
reduced cerebellar foliation MP:0009719,18
reduced enamel thickness MP:0002577,10
reduced female fertility MP:0001923,231
reduced fertility MP:0001921,138
reduced linear vestibular evoked potential MP:0004814,13
reduced long term depression MP:0001475,38
reduced long term potentiation MP:0001473,120
reduced male fertility MP:0001922,230
reduced male mating frequency MP:0001380,16
reduced NMDA-mediated synaptic currents MP:0001902,7
reduced sensorimotor gating MP:0002635,10
reduced sympathetic cervical ganglion size MP:0013969,12
renal cast MP:0011402,29
renal fibrosis MP:0003985,16
renal glomerular immunoglobulin deposits MP:0020519,28
renal glomerular protein deposits MP:0020518,10
renal glomerulus atrophy MP:0011363,7
renal glomerulus cysts MP:0011682,18
renal glomerulus fibrosis MP:0011377,9
renal glomerulus hypertrophy MP:0011294,18
renal hypoplasia MP:0003446,40
renal interstitial fibrosis MP:0003215,44
renal necrosis MP:0003946,7
renal tubular acidosis MP:0000525,8
renal tubular necrosis MP:0004154,17
renal tubule atrophy MP:0011346,26
reproductive system phenotype MP:0005389,10
respiratory distress MP:0001954,176
respiratory failure MP:0001953,152
respiratory system inflammation MP:0002405,17
retarded hair growth MP:0000424,10
reticulocytopenia MP:0008941,6
reticulocytosis MP:0002640,69
retina hyperplasia MP:0001329,7
retina hypoplasia MP:0002984,6
retinal cone cell degeneration MP:0008444,25
retinal degeneration MP:0001326,106
retinal detachment MP:0003099,13
retinal ganglion cell degeneration MP:0008067,16
retinal gliosis MP:0009392,10
retinal neovascularization MP:0008852,15
retinal outer nuclear layer degeneration MP:0008518,42
retinal photoreceptor degeneration MP:0008450,76
retinal pigment epithelium atrophy MP:0005548,9
retinal rod cell degeneration MP:0008451,23
retinal spots MP:0012671,14
retroesophageal right subclavian artery MP:0004160,19
retrolental blood MP:0014087,8
retropleural edema MP:0013847,7
retropulsion MP:0010323,9
rhinitis MP:0001867,9
rib bifurcation MP:0000153,29
rib fusion MP:0000154,70
rickets MP:0003116,8
right aortic arch MP:0004158,47
right atrial isomerism MP:0006061,10
right pulmonary isomerism MP:0000531,21
right-sided stomach MP:0010808,22
rostral body truncation MP:0012157,19
rostral-caudal axis duplication MP:0012156,8
rough coat MP:0010179,21
round head MP:0030245,8
ruffled hair MP:0000420,27
ruptured lens capsule MP:0008841,11
sacral vertebral fusion MP:0004622,12
sacral vertebral transformation MP:0004617,14
salivary gland inflammation MP:0001870,28
salt-sensitive hypertension MP:0004217,8
scaly skin MP:0001192,50
schistocytosis MP:0000314,11
sclerocornea MP:0012121,8
scoliosis MP:0000161,32
secondary sex reversal MP:0001939,10
seizures MP:0002064,120
seminiferous tubule degeneration MP:0001154,74
sensorineural hearing loss MP:0004740,35
sepsis MP:0005044,17
shiny skin MP:0001196,18
short basicranium MP:0030420,7
short cochlear hair cell stereocilia MP:0004524,9
short cochlear outer hair cells MP:0004466,6
short endolymphatic duct MP:0008065,6
short face MP:0030066,14
short femur MP:0003109,97
short fibula MP:0002765,19
short frontal bone MP:0004380,9
short hair MP:0000417,12
short humerus MP:0004351,43
short incisors MP:0004830,7
short inner hair cell stereocilia MP:0004536,8
short limbs MP:0000547,89
short lumbar vertebrae MP:0004708,7
short mandible MP:0000088,57
short maxilla MP:0000097,37
short Meckel's cartilage MP:0013933,7
short metacarpal bones MP:0004634,14
short metatarsal bones MP:0004635,10
short nasal bone MP:0004471,32
short perineum MP:0003550,7
short photoreceptor inner segment MP:0008582,23
short photoreceptor outer segment MP:0008587,53
short premaxilla MP:0000091,12
short radius MP:0004355,38
short ribs MP:0004672,25
short rostral-caudal axis MP:0012173,14
short scapula MP:0004340,6
short snout MP:0000445,113
short sperm flagellum MP:0009239,15
short sternum MP:0004321,27
short stride length MP:0001407,55
short tail MP:0000592,83
short tibia MP:0002764,214
short ulna MP:0004359,43
short ureter MP:0002990,8
short vertebral body MP:0004706,6
short vertebral column MP:0004704,14
short vibrissae MP:0001282,19
shortened circadian behavior period MP:0020470,24
shortened head MP:0000435,26
shortened PQ interval MP:0011954,13
shortened PR interval MP:0010511,23
shortened QRS complex duration MP:0010393,13
shortened QT interval MP:0003900,24
shortened RR interval MP:0010507,80
shortened ST segment MP:0010571,24
single kidney MP:0003604,44
sinoatrial block MP:0010520,6
sinus bradycardia MP:0010637,11
situs ambiguus MP:0002767,7
situs inversus MP:0002766,31
situs inversus totalis MP:0011252,17
situs inversus with levocardia MP:0011253,6
skeletal muscle atrophy MP:0009417,22
skeletal muscle degeneration MP:0009415,8
skeletal muscle endomysial fibrosis MP:0009420,6
skeletal muscle fiber atrophy MP:0009413,27
skeletal muscle fiber degeneration MP:0009412,17
skeletal muscle fiber necrosis MP:0009414,16
skeletal muscle fibrosis MP:0009419,12
skeletal muscle hypertrophy MP:0009461,7
skeletal muscle interstitial fibrosis MP:0003851,7
skeletal muscle necrosis MP:0003852,11
skin edema MP:0001786,44
skin fibrosis MP:0009932,10
skin hemorrhage MP:0011514,12
skin hyperplasia MP:0001214,7
skin inflammation MP:0004947,32
skin lesions MP:0001212,58
skin photosensitivity MP:0001202,7
slow postnatal weight gain MP:0008489,158
small adenohypophysis MP:0008321,12
small adrenal glands MP:0002768,34
small allantois MP:0004559,11
small amniotic cavity MP:0012104,6
small basioccipital bone MP:0004447,8
small basisphenoid bone MP:0004462,11
small caudal vertebrae MP:0004652,8
small cerebellum MP:0000852,77
small clavicle MP:0004338,6
small cochlear ganglion MP:0003986,8
small cranium MP:0005352,26
small dorsal root ganglion MP:0000964,20
small ears MP:0000018,17
small ectoplacental cone MP:0002584,13
small embryonic epiblast MP:0011189,8
small embryonic telencephalon MP:0000936,15
small epididymis MP:0004930,18
small first pharyngeal arch MP:0006341,10
small frontal bone MP:0004377,9
small geniculate ganglion MP:0001083,9
small gonad MP:0001116,21
small hair follicles MP:0000380,6
small heart MP:0002188,91
small hippocampus MP:0008283,26
small interparietal bone MP:0004384,14
small intestinal inflammation MP:0003306,11
small kidney MP:0002989,194
small L4 dorsal root ganglion MP:0001021,7
small lens MP:0001306,37
small liver MP:0000601,123
small lung lobe MP:0010976,7
small lung MP:0003641,54
small lung saccule MP:0010827,6
small lymph nodes MP:0002217,20
small male preputial glands MP:0002716,7
small mandible MP:0004592,26
small mandibular condyloid process MP:0030258,6
small Meckel's cartilage MP:0030026,6
small molars MP:0006402,10
small myocardial fiber MP:0004565,10
small nodose ganglion MP:0001088,9
small olfactory bulb MP:0002741,40
small otic vesicle MP:0004310,14
small ovary MP:0001127,97
small pancreas MP:0004247,19
small pancreatic islets MP:0009172,40
small parietal bone MP:0004418,13
small penis MP:0005188,8
small petrosal ganglion MP:0001085,10
small Peyer's patches MP:0008135,24
small pharyngeal arch MP:0006346,13
small pituitary gland MP:0005361,14
small placenta MP:0004259,53
small presphenoid bone MP:0030383,8
small prostate gland anterior lobe MP:0000664,6
small prostate gland MP:0002774,12
small scapula MP:0004343,9
small sebaceous gland MP:0012725,8
small second pharyngeal arch MP:0006344,12
small seminal vesicle MP:0001157,44
small seminiferous tubules MP:0001153,71
small spleen MP:0000692,147
small stomach MP:0002691,21
small superior cervical ganglion MP:0001015,27
small superior vagus ganglion MP:0001102,35
small supraoccipital bone MP:0004444,7
small tail bud MP:0012062,6
small testis MP:0001147,341
small thalamus MP:0020527,11
small thoracic cage MP:0010103,20
small thoracic cavity MP:0004734,10
small thymus medulla MP:0013588,10
small thymus MP:0000706,102
small thyroid gland MP:0002951,15
small trigeminal ganglion MP:0001093,17
small uterus MP:0002637,28
small vertebrae MP:0004610,14
small vertebral body MP:0004670,8
small vestibular ganglion MP:0003987,10
small visceral yolk sac MP:0012131,9
social withdrawal MP:0001361,18
sparse hair MP:0000416,71
sparse vibrissae MP:0001283,7
spasticity MP:0012051,7
spherocytosis MP:0002812,13
spina bifida MP:0003054,45
spina bifida occulta MP:0005297,13
spinal hemorrhage MP:0006054,14
spinning MP:0001411,9
spleen atrophy MP:0003643,19
spleen hyperplasia MP:0000693,73
spleen hypoplasia MP:0000694,99
split notochord MP:0004713,7
split sternum MP:0004320,12
split xiphoid process MP:0004678,16
spongiform encephalopathy MP:0002654,17
spontaneous chromosome breakage MP:0004029,24
spontaneous skin ulceration MP:0001209,21
sporadic seizures MP:0000951,25
steatorrhea MP:0002791,7
stereotypic behavior MP:0001408,19
sternebra fusion MP:0010082,18
stomach epithelial hyperplasia MP:0005493,8
stomach inflammation MP:0001873,28
stria vascularis degeneration MP:0004363,12
subcutaneous edema MP:0013848,34
subcutaneous hemorrhage MP:0031152,7
supernumerary teeth MP:0004033,10
symmetric azygos veins MP:0013977,7
syndactyly MP:0000564,64
synostosis MP:0000566,7
tachypnea MP:0005426,11
tau protein deposits MP:0004250,9
telencephalon hypoplasia MP:0000785,8
teratozoospermia MP:0005578,84
testicular atrophy MP:0003205,47
testis degeneration MP:0013600,10
testis hypoplasia MP:0001940,20
thick aortic valve cusps MP:0010593,14
thick aortic valve MP:0010594,14
thick dermal layer MP:0001245,17
thick embryonic epiblast MP:0011190,6
thick epidermis MP:0001219,64
thick interventricular septum MP:0010724,27
thick lung-associated mesenchyme MP:0011143,18
thick mitral valve cusps MP:0010617,7
thick myocardium MP:0010656,6
thick pulmonary interalveolar septum MP:0001179,38
thick pulmonary valve cusps MP:0010605,7
thick pulmonary valve MP:0010601,9
thick skin MP:0001200,34
thick tail MP:0000588,9
thick ventricular wall MP:0002953,58
thickened cerebral cortex MP:0000789,7
thin cerebellar granule layer MP:0006099,12
thin cerebellar molecular layer MP:0000890,24
thin cerebral cortex MP:0006254,79
thin cortical plate MP:0008441,11
thin dermal layer MP:0001244,19
thin diaphragm muscle MP:0000761,25
thin endometrium MP:0008258,9
thin epidermis MP:0001218,26
thin external granule cell layer MP:0000873,12
thin hypoglossal nerve MP:0013834,13
thin interventricular septum MP:0010725,19
thin myocardium compact layer MP:0004057,28
thin myocardium MP:0002652,73
thin myometrium MP:0008257,9
thin neurocranium MP:0030279,6
thin parietal bone MP:0030281,7
thin placenta labyrinth MP:0011523,12
thin retinal ganglion layer MP:0008507,11
thin retinal inner nuclear layer MP:0008511,38
thin retinal inner plexiform layer MP:0008513,13
thin retinal outer nuclear layer MP:0008515,107
thin retinal outer plexiform layer MP:0008519,22
thin ribs MP:0004674,9
thin skin MP:0001199,30
thin stria vascularis MP:0004364,10
thin tail MP:0000589,6
thin uterus MP:0009081,8
thin ventricle myocardium compact layer MP:0010556,10
thin ventricular wall MP:0000280,107
thoracic vertebral fusion MP:0004623,11
thoracic vertebral transformation MP:0004618,47
thoracoschisis MP:0008923,14
thrombocytopenia MP:0003179,180
thrombocytosis MP:0005505,113
thymus atrophy MP:0003644,42
thymus cortex atrophy MP:0013585,6
thymus cortex hypoplasia MP:0000711,16
thymus hyperplasia MP:0000708,25
thymus hypoplasia MP:0001823,136
tight skin MP:0001198,13
tongue hypoplasia MP:0009904,6
tonic seizures MP:0002826,23
tonic-clonic seizures MP:0003997,55
total cataract MP:0010263,12
trabecula carnea hypoplasia MP:0000295,44
trachea stenosis MP:0010883,6
tracheoesophageal fistula MP:0003321,13
translucent skin MP:0001201,13
transmission ratio distortion MP:0004179,27
transposition of great arteries MP:0004110,34
tremors MP:0000745,274
tricuspid valve atresia MP:0006123,8
trigeminal neuroma MP:0013875,11
trunk curl MP:0001512,39
tubular nephritis MP:0002704,6
tubulointerstitial nephritis MP:0011405,19
umbilical hernia MP:0010146,10
umbilical vein stenosis MP:0012303,9
underdeveloped hair follicles MP:0000382,18
unidirectional circling MP:0001396,8
unresponsive to tactile stimuli MP:0001491,64
uremia MP:0009644,6
ureter obstruction MP:0003587,6
urinary bladder inflammation MP:0009646,8
urinary bladder obstruction MP:0009552,12
urinary incontinence MP:0003280,7
urolithiasis MP:0005360,8
uterine hemorrhage MP:0004898,6
uterus atrophy MP:0004894,8
uterus cysts MP:0009082,10
uterus hypoplasia MP:0001121,13
utricular macular degeneration MP:0004334,6
vacuolated lens MP:0011697,15
vagina atresia MP:0001144,14
variable body spotting MP:0002940,12
variegated coat color MP:0005366,6
vascular inflammation MP:0001864,9
vascular ring MP:0010466,23
vascular smooth muscle hyperplasia MP:0005489,10
