Pathway,Count
Regulation Of Integrin Activation (GO:0033623),14
Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),19
Regulation Of Interferon-Alpha Production (GO:0032647),26
Regulation Of Interferon-Beta Production (GO:0032648),50
Regulation Of Interleukin-1 Beta Production (GO:0032651),84
Regulation Of Interleukin-1 Production (GO:0032652),16
Regulation Of Interleukin-1-Mediated Signaling Pathway (GO:2000659),5
Regulation Of Interleukin-10 Production (GO:0032653),46
Regulation Of Interleukin-12 Production (GO:0032655),50
Regulation Of Interleukin-13 Production (GO:0032656),15
Regulation Of Interleukin-17 Production (GO:0032660),34
Regulation Of Interleukin-18 Production (GO:0032661),8
Regulation Of Interleukin-2 Production (GO:0032663),47
Regulation Of Interleukin-23 Production (GO:0032667),8
Regulation Of Interleukin-4 Production (GO:0032673),23
Regulation Of Interleukin-5 Production (GO:0032674),12
Regulation Of Interleukin-6 Production (GO:0032675),114
Regulation Of Interleukin-8 Production (GO:0032677),81
Regulation Of Intestinal Cholesterol Absorption (GO:0030300),6
Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),25
Regulation Of Intracellular Protein Transport (GO:0033157),36
Regulation Of Intracellular Signal Transduction (GO:1902531),297
Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143),22
Regulation Of Intracellular Transport (GO:0032386),38
Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),48
Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),8
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),15
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),13
Regulation Of Isotype Switching (GO:0045191),15
Regulation Of Keratinocyte Apoptotic Process (GO:1902172),5
Regulation Of Keratinocyte Differentiation (GO:0045616),26
Regulation Of Keratinocyte Migration (GO:0051547),11
Regulation Of Keratinocyte Proliferation (GO:0010837),25
Regulation Of Ketone Biosynthetic Process (GO:0010566),6
Regulation Of Kinase Activity (GO:0043549),85
Regulation Of Lamellipodium Assembly (GO:0010591),33
Regulation Of Lamellipodium Morphogenesis (GO:2000392),10
Regulation Of Lamellipodium Organization (GO:1902743),13
Regulation Of Lens Fiber Cell Differentiation (GO:1902746),6
Regulation Of Leukocyte Activation (GO:0002694),14
Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994),12
Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),11
Regulation Of Leukocyte Chemotaxis (GO:0002688),17
Regulation Of Leukocyte Degranulation (GO:0043300),7
Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910),9
Regulation Of Leukocyte Migration (GO:0002685),13
Regulation Of Leukocyte Proliferation (GO:0070663),7
Regulation Of Leukocyte Tethering Or Rolling (GO:1903236),11
Regulation Of Lipase Activity (GO:0060191),7
Regulation Of Lipid Biosynthetic Process (GO:0046890),28
Regulation Of Lipid Catabolic Process (GO:0050994),23
Regulation Of Lipid Kinase Activity (GO:0043550),11
Regulation Of Lipid Metabolic Process (GO:0019216),54
Regulation Of Lipid Storage (GO:0010883),21
Regulation Of Lipid Transport (GO:0032368),10
Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),21
Regulation Of Lipoprotein Lipase Activity (GO:0051004),15
Regulation Of Lipoprotein Metabolic Process (GO:0050746),7
Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746),5
Regulation Of Long-Term Neuronal Synaptic Plasticity (GO:0048169),10
Regulation Of Long-Term Synaptic Depression (GO:1900452),9
Regulation Of Long-Term Synaptic Potentiation (GO:1900271),31
Regulation Of Low-Density Lipoprotein Particle Clearance (GO:0010988),10
Regulation Of Lymphocyte Activation (GO:0051249),18
Regulation Of Lymphocyte Apoptotic Process (GO:0070228),7
Regulation Of Lymphocyte Differentiation (GO:0045619),19
Regulation Of Lymphocyte Migration (GO:2000401),12
Regulation Of Lymphocyte Proliferation (GO:0050670),18
Regulation Of Lysosomal Lumen pH (GO:0035751),25
Regulation Of Lysosomal Protein Catabolic Process (GO:1905165),8
Regulation Of Lysosome Organization (GO:1905671),5
Regulation Of Lysosome Size (GO:0062196),7
Regulation Of mRNA 3'-End Processing (GO:0031440),11
Regulation Of mRNA Binding (GO:1902415),5
Regulation Of mRNA Catabolic Process (GO:0061013),46
Regulation Of mRNA Export From Nucleus (GO:0010793),5
Regulation Of mRNA Metabolic Process (GO:1903311),15
Regulation Of mRNA Polyadenylation (GO:1900363),10
Regulation Of mRNA Processing (GO:0050684),35
"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",94
Regulation Of mRNA Stability (GO:0043488),74
Regulation Of Macroautophagy (GO:0016241),96
Regulation Of Macromolecule Biosynthetic Process (GO:0010556),53
Regulation Of Macromolecule Metabolic Process (GO:0060255),162
Regulation Of Macrophage Activation (GO:0043030),31
Regulation Of Macrophage Apoptotic Process (GO:2000109),5
Regulation Of Macrophage Chemotaxis (GO:0010758),20
Regulation Of Macrophage Cytokine Production (GO:0010935),13
Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),30
Regulation Of Macrophage Differentiation (GO:0045649),14
Regulation Of Macrophage Migration (GO:1905521),8
Regulation Of Macrophage Proliferation (GO:0120040),5
Regulation Of Male Gonad Development (GO:2000018),6
Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),7
Regulation Of Mast Cell Activation (GO:0033003),9
Regulation Of Mast Cell Activation Involved In Immune Response (GO:0033006),9
Regulation Of Mast Cell Chemotaxis (GO:0060753),5
Regulation Of Mast Cell Degranulation (GO:0043304),14
Regulation Of Megakaryocyte Differentiation (GO:0045652),19
Regulation Of Meiotic Cell Cycle (GO:0051445),20
Regulation Of Meiotic Nuclear Division (GO:0040020),7
Regulation Of Melanin Biosynthetic Process (GO:0048021),10
Regulation Of Membrane Depolarization (GO:0003254),20
Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),21
Regulation Of Memory T Cell Differentiation (GO:0043380),9
Regulation Of Mesenchymal Cell Proliferation (GO:0010464),11
Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739),7
Regulation Of Metal Ion Transport (GO:0010959),34
Regulation Of Metallopeptidase Activity (GO:1905048),6
Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),32
Regulation Of miRNA Metabolic Process (GO:2000628),8
Regulation Of miRNA Transcription (GO:1902893),59
Regulation Of miRNA-mediated Gene Silencing (GO:0060964),15
Regulation Of Microglial Cell Activation (GO:1903978),14
Regulation Of Microglial Cell Migration (GO:1904139),6
Regulation Of Microtubule Binding (GO:1904526),6
Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),40
Regulation Of Microtubule Depolymerization (GO:0031114),24
Regulation Of Microtubule Nucleation (GO:0010968),10
Regulation Of Microtubule Polymerization (GO:0031113),40
Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),27
Regulation Of Microtubule-Based Movement (GO:0060632),11
Regulation Of Microtubule-Based Process (GO:0032886),41
Regulation Of Microvillus Organization (GO:0032530),7
Regulation Of Mitochondrial Depolarization (GO:0051900),10
Regulation Of Mitochondrial Fission (GO:0090140),27
Regulation Of Mitochondrial Fusion (GO:0010635),11
Regulation Of Mitochondrial Gene Expression (GO:0062125),8
Regulation Of Mitochondrial mRNA Stability (GO:0044528),6
Regulation Of Mitochondrial Membrane Permeability (GO:0046902),18
Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902108),6
Regulation Of Mitochondrial Membrane Potential (GO:0051881),39
Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),18
Regulation Of Mitochondrial Translation (GO:0070129),22
Regulation Of Mitochondrion Organization (GO:0010821),50
Regulation Of Mitophagy (GO:1901524),7
Regulation Of Mitotic Cell Cycle (GO:0007346),125
Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),86
Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),17
Regulation Of Mitotic Centrosome Separation (GO:0046602),8
Regulation Of Mitotic Cytokinesis (GO:1902412),6
Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),49
Regulation Of Mitotic Nuclear Division (GO:0007088),56
Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047),8
Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),10
Regulation Of Mitotic Spindle Assembly (GO:1901673),20
Regulation Of Mitotic Spindle Checkpoint (GO:1903504),5
Regulation Of Mitotic Spindle Organization (GO:0060236),39
Regulation Of Monoatomic Anion Transport (GO:0044070),5
Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),39
Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),29
Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),69
Regulation Of Monoatomic Ion Transport (GO:0043269),28
Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),11
Regulation Of Monocyte Chemotaxis (GO:0090025),25
Regulation Of Monocyte Differentiation (GO:0045655),15
Regulation Of Mononuclear Cell Migration (GO:0071675),22
Regulation Of Monooxygenase Activity (GO:0032768),12
Regulation Of Morphogenesis Of A Branching Structure (GO:0060688),5
Regulation Of Morphogenesis Of An Epithelium (GO:1905330),8
Regulation Of Multicellular Organism Growth (GO:0040014),15
Regulation Of Multicellular Organismal Development (GO:2000026),59
Regulation Of Muscle Cell Differentiation (GO:0051147),24
Regulation Of Muscle Contraction (GO:0006937),29
Regulation Of Muscle Organ Development (GO:0048634),6
Regulation Of Muscle System Process (GO:0090257),11
Regulation Of Myelination (GO:0031641),25
Regulation Of Myeloid Cell Differentiation (GO:0045637),26
Regulation Of Myeloid Leukocyte Differentiation (GO:0002761),7
Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002886),9
Regulation Of Myoblast Differentiation (GO:0045661),54
Regulation Of Myoblast Fusion (GO:1901739),13
Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507),6
Regulation Of Myotube Differentiation (GO:0010830),23
Regulation Of Natural Killer Cell Activation (GO:0032814),16
Regulation Of Natural Killer Cell Chemotaxis (GO:2000501),6
Regulation Of Natural Killer Cell Cytokine Production (GO:0002727),6
Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),32
Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858),7
Regulation Of Natural Killer Cell Mediated Immunity (GO:0002715),5
Regulation Of Natural Killer Cell Proliferation (GO:0032817),9
Regulation Of Necroptotic Process (GO:0060544),20
Regulation Of Necrotic Cell Death (GO:0010939),8
Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182),8
Regulation Of Nervous System Development (GO:0051960),46
Regulation Of Nervous System Process (GO:0031644),18
Regulation Of Neural Precursor Cell Proliferation (GO:2000177),22
Regulation Of Neuroblast Proliferation (GO:1902692),24
Regulation Of Neurogenesis (GO:0050767),67
Regulation Of Neuroinflammatory Response (GO:0150077),19
Regulation Of Neuron Apoptotic Process (GO:0043523),105
Regulation Of Neuron Death (GO:1901214),58
Regulation Of Neuron Differentiation (GO:0045664),79
Regulation Of Neuron Migration (GO:2001222),29
Regulation Of Neuron Projection Arborization (GO:0150011),14
Regulation Of Neuron Projection Development (GO:0010975),174
Regulation Of Neuronal Synaptic Plasticity (GO:0048168),34
Regulation Of Neurotransmitter Receptor Activity (GO:0099601),42
Regulation Of Neurotransmitter Secretion (GO:0046928),38
Regulation Of Neurotransmitter Transport (GO:0051588),21
Regulation Of Neutrophil Activation (GO:1902563),5
Regulation Of Neutrophil Chemotaxis (GO:0090022),25
Regulation Of Neutrophil Extravasation (GO:2000389),5
Regulation Of Neutrophil Migration (GO:1902622),8
Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),39
Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749),5
Regulation Of Nitric Oxide Metabolic Process (GO:0080164),7
Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),28
Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),13
Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),13
Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050),14
Regulation Of Non-Motile Cilium Assembly (GO:1902855),5
Regulation Of Norepinephrine Secretion (GO:0014061),6
Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262),8
Regulation Of Nuclear Division (GO:0051783),19
"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",23
"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",10
Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),14
Regulation Of Nuclease Activity (GO:0032069),6
Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),452
Regulation Of Nucleocytoplasmic Transport (GO:0046822),16
Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432),6
Regulation Of Nucleotide-Excision Repair (GO:2000819),26
Regulation Of Oligodendrocyte Differentiation (GO:0048713),18
Regulation Of Opsonization (GO:1903027),10
Regulation Of Organ Growth (GO:0046620),8
Regulation Of Organelle Assembly (GO:1902115),80
Regulation Of Organelle Organization (GO:0033043),100
Regulation Of Ossification (GO:0030278),37
Regulation Of Osteoblast Differentiation (GO:0045667),85
Regulation Of Osteoblast Proliferation (GO:0033688),16
Regulation Of Osteoclast Development (GO:2001204),6
Regulation Of Osteoclast Differentiation (GO:0045670),42
Regulation Of Oxidative Phosphorylation (GO:0002082),17
Regulation Of Oxidative Stress-Induced Cell Death (GO:1903201),7
Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),18
Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),6
Regulation Of Oxidoreductase Activity (GO:0051341),13
Regulation Of p38MAPK Cascade (GO:1900744),37
Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),61
Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062207),8
Regulation Of Pentose-Phosphate Shunt (GO:0043456),5
Regulation Of Peptidase Activity (GO:0052547),27
Regulation Of Peptide Hormone Secretion (GO:0090276),52
Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169),5
Regulation Of Peptidyl-Lysine Acetylation (GO:2000756),10
Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),93
Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139),18
Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),36
Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),90
Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358),10
Regulation Of Phagocytosis (GO:0050764),58
"Regulation Of Phagocytosis, Engulfment (GO:0060099)",10
Regulation Of Phosphatase Activity (GO:0010921),20
Regulation Of Phosphate Metabolic Process (GO:0019220),14
Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),34
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),90
Regulation Of Phospholipase A2 Activity (GO:0032429),7
Regulation Of Phospholipase C Activity (GO:1900274),11
Regulation Of Phospholipase Activity (GO:0010517),10
Regulation Of Phospholipid Metabolic Process (GO:1903725),9
Regulation Of Phospholipid Transport (GO:2001138),6
Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),37
Regulation Of Phosphorylation (GO:0042325),82
Regulation Of Pinocytosis (GO:0048548),8
Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),75
Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),28
Regulation Of Plasma Membrane Repair (GO:1905684),5
Regulation Of Plasminogen Activation (GO:0010755),16
Regulation Of Platelet Activation (GO:0010543),28
Regulation Of Platelet Aggregation (GO:0090330),25
Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),12
Regulation Of Podosome Assembly (GO:0071801),8
Regulation Of Positive Chemotaxis (GO:0050926),7
Regulation Of Post-Transcriptional Gene Silencing By RNA (GO:1900368),5
Regulation Of Postsynapse Organization (GO:0099175),25
Regulation Of Postsynaptic Membrane Potential (GO:0060078),35
Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962),9
